信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2025-06-18,2025-06-19,0.5,中性,0.0009615279295311918,-5.909071106457997e-05,0.0010206186405957718,3.576388888888889e-05,0.0009257640406423826,1.0199999999999967,-0.09999999999999593,1.1199999999999926,是,有效防守,否,否,有效防守,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-06-19,2025-06-20,0.5,中性,-9.638585664883959e-05,-0.00015516812359928078,5.87822669504412e-05,3.535912698412698e-05,-0.00013174498363293177,-0.14499999999950317,-0.20499999999999685,0.060000000000493686,否,有效防守,否,是,有效防守,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,15.0,利多,0.0,中性,25.0,利多
2025-06-20,2025-06-23,0.5,中性,-7.813927059718839e-05,0.0001653070376617105,-0.0002434463082588989,3.541666666666647e-05,-0.00011355593726382606,-0.1250000000004893,0.1449999999999889,-0.2700000000004782,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,15.0,利多,0.0,中性,25.0,利多
2025-06-23,2025-06-24,0.5,中性,0.00014900727532674019,-6.816610163962178e-05,0.00021717337696636196,3.546626984126984e-05,0.0001135410054855409,0.1250000000004893,-0.10999999999998858,0.23500000000047788,是,有效防守,否,否,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,15.0,利多,0.0,中性,25.0,利多
2025-06-24,2025-06-25,0.5,中性,-7.813927059718839e-05,-0.0002511764891670598,0.00017303721856987142,3.541666666666647e-05,-0.00011355593726382606,-0.1250000000004893,-0.30999999999951205,0.18499999999902275,否,有效防守,否,是,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,5.0,中性,15.0,利多,0.0,中性,25.0,利多
2025-06-25,2025-06-26,0.5,中性,-0.0005322387575842358,-0.000260110915033418,-0.0002721278425508178,3.546626984126984e-05,-0.0005677050274254827,-0.6250000000000006,-0.3200000000004935,-0.30499999999950705,否,该空没空,否,是,该空没空,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,15.0,利多,0.0,中性,25.0,利多
2025-06-26,2025-06-27,0.5,中性,3.571428571436108e-05,0.00040786064742115435,-0.00037214636170679327,3.571428571428571e-05,0.0,0.0,0.4099999999999937,-0.4099999999999937,否,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,15.0,利多,0.0,中性,0.0,利空
2025-06-27,2025-06-30,0.5,中性,0.0003761134556916623,3.266269841262215e-05,0.0003434507572790402,3.571428571428571e-05,0.00034039916997745585,0.3749999999999934,0.0,0.3749999999999934,是,其他,是,否,有效进攻,10.0,中性,0.0,利空,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,利空,0.0,利空
2025-06-30,2025-07-01,1.0,看多,-0.00038291365006049016,1.267270500537876e-06,-0.00038418092056102804,7.113095238095239e-05,-0.0004540446024414172,-0.5000000000000143,-0.07000000000000062,-0.4300000000000137,否,该空没空,是,是,其他,20.0,利多,15.0,利多,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-01,2025-07-02,1.0,看多,-0.00015563324953415947,0.00039478279484339573,-0.0005504160443775552,7.132936507936509e-05,-0.00022696261461355603,-0.24999999999997247,0.3600000000000131,-0.6099999999999856,否,其他,是,是,其他,20.0,利多,15.0,利多,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-02,2025-07-03,1.0,看多,0.0016599580313234608,0.0004038551069718288,0.001256102924351632,7.142857142857142e-05,0.0015885294598948045,1.7499999999999807,0.3699999999999884,1.3799999999999923,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-03,2025-07-04,0.5,中性,0.0003760796793017551,-1.7817177803913786e-05,0.0003938968571056689,3.536706349206349e-05,0.0003407126158095842,0.37500000000001077,-0.05500000000000296,0.4300000000000137,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-04,2025-07-07,0.5,中性,0.0004896810272960739,-8.644606509200514e-05,0.000576127092388079,3.5218253968253966e-05,0.00045446277332792723,0.499999999999997,-0.12999999999999123,0.6299999999999882,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-07,2025-07-08,0.5,中性,0.000489721824319167,0.000156164744092413,0.000333557080226754,3.501984126984127e-05,0.00045470198304940534,0.499999999999997,0.13499999999999623,0.36500000000000077,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-08,2025-07-09,0.5,中性,-0.0005338552944214037,-0.00014137187655516303,-0.00039248341786624064,3.4821428571428574e-05,-0.000568676722992857,-0.6250000000000006,-0.1899999999999992,-0.4350000000000014,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-09,2025-07-10,0.5,中性,-7.85910963615466e-05,2.3474953689817113e-05,-0.00010206605005136371,3.506944444444444e-05,-0.0001136605408059372,-0.12500000000000358,-0.009999999999992654,-0.11500000000001093,否,该空没空,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-10,2025-07-11,0.5,中性,7.844106319154776e-06,-0.0007452834220043059,0.0007531275283234606,3.511904761904762e-05,-2.7274941299801868e-05,-0.029999999999995308,-0.8500000000000001,0.8200000000000047,否,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-11,2025-07-14,0.5,中性,-0.00016487896882810826,-0.00013619068685677416,-2.8688281971334106e-05,3.513095238095238e-05,-0.00020000992120906133,-0.2199999999999945,-0.18500000000001154,-0.03499999999998296,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-14,2025-07-15,0.5,中性,-0.0002238255268286471,-0.000300639204505182,7.681367767653491e-05,3.5218253968253966e-05,-0.0002590437807969269,-0.28500000000000747,-0.36500000000000077,0.0799999999999933,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-07-15,2025-07-16,0.5,中性,0.00024886480739128025,0.0008053831423955327,-0.0005565183350042524,3.5331349206349205e-05,0.00021353345818484517,0.23499999999999216,0.8450000000000124,-0.6100000000000203,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,10.0,利多,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-07-16,2025-07-17,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2025-07-17,2025-07-18,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2025-07-18,2025-07-21,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-07-21,2025-07-22,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-07-22,2025-07-23,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-07-23,2025-07-24,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2025-07-24,2025-07-25,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2025-07-25,2025-07-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2025-07-28,2025-07-29,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,2.5,中性,0.0,中性,10.0,利多,0.0,利空,15.0,利多,0.0,中性,0.0,利空
2025-07-29,2025-07-30,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-07-30,2025-07-31,0.5,中性,-0.001133867377498432,0.001336362638124644,-0.002470230015623076,3.605357142857143e-05,-0.001169920948926961,-1.2900000000000065,1.4299999999999904,-2.719999999999997,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-07-31,2025-08-01,0.5,中性,0.001073576942039578,0.0006540144125817271,0.0004195625294578509,3.656547619047619e-05,0.0010370114658491958,1.1450000000000002,0.6800000000000035,0.46499999999999675,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,0.0,利空
2025-08-01,2025-08-04,0.5,中性,6.331442842788526e-05,-3.460587535597526e-05,9.792030378386052e-05,3.6111111111111116e-05,2.720331731687096e-05,0.030000000000012655,-0.07500000000000562,0.10500000000001827,是,有效防守,否,否,有效防守,10.0,中性,15.0,利多,5.0,利多,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,0.0,利空
2025-08-04,2025-08-05,0.5,中性,-0.0004445078881452069,-7.562145985673396e-05,-0.00036888642828847296,3.6099206349206346e-05,-0.0004806070944944056,-0.5300000000000096,-0.11999999999999858,-0.410000000000011,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,25.0,利多
2025-08-05,2025-08-06,0.5,中性,0.0004894599538176614,0.00013422844109944876,0.00035523151271821263,3.630952380952381e-05,0.00045315043000823446,0.499999999999997,0.11000000000000593,0.3899999999999911,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,25.0,利多
2025-08-06,2025-08-07,0.5,中性,-0.0001905831998627594,0.0003166423048772682,-0.0005072255047400276,3.6111111111111116e-05,-0.0002266943109738198,-0.2499999999999898,0.3099999999999978,-0.5599999999999876,否,低仓少吃,是,是,低仓少吃,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,25.0,利多
2025-08-07,2025-08-08,1.0,看多,0.0005075593577112958,0.0010256102952796997,-0.0005180509375684039,7.242063492063492e-05,0.00043513872279062516,0.4799999999999943,1.0500000000000091,-0.5700000000000148,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-08-08,2025-08-11,0.5,中性,-2.282482195392621e-05,4.7215334086692096e-05,-7.00401560406183e-05,3.6115079365079364e-05,-5.89399013189733e-05,-0.06499999999999562,0.014999999999997654,-0.07999999999999327,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,25.0,利多
2025-08-11,2025-08-12,0.5,中性,-4.999617444811921e-05,-0.001390839894872764,0.0013408437204246448,3.6140873015873016e-05,-8.613704746395745e-05,-0.09500000000000827,-1.559999999999999,1.4649999999999908,否,有效防守,否,是,有效防守,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2025-08-12,2025-08-13,0.5,中性,-0.0005395221008642759,-0.0002757930586776425,-0.0002637290421866334,3.617857142857143e-05,-0.0005757006722928663,-0.6349999999999932,-0.3400000000000104,-0.29499999999998283,否,该空没空,否,是,该空没空,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-08-13,2025-08-14,0.5,中性,-0.00012212127267841044,7.527278182961616e-05,-0.0001973940545080266,3.6430555555555554e-05,-0.00015855182823397304,-0.17500000000000154,0.04500000000001031,-0.22000000000001185,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2025-08-14,2025-08-15,0.5,中性,-0.0013403826954965226,-0.0003256991818090249,-0.0010146835136874977,3.65e-05,-0.0013768826954965146,-1.520000000000011,-0.394999999999996,-1.1250000000000149,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-08-15,2025-08-18,0.5,中性,0.0013258717647310903,-0.000530341724356509,0.0018562134890875992,3.7103174603174604e-05,0.0012887685901279778,1.4250000000000027,-0.6199999999995098,2.0449999999995123,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2025-08-18,2025-08-19,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,7.5,中性,0.0,中性,0.0,利空
2025-08-19,2025-08-20,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,中性,0.0,利空
2025-08-20,2025-08-21,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,中性,0.0,利空
2025-08-21,2025-08-22,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,7.5,中性,0.0,利空,0.0,中性,10.0,利多,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-22,2025-08-25,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-25,2025-08-26,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-26,2025-08-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-27,2025-08-28,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-08-28,2025-08-29,0.5,中性,-0.0027897045364652096,-0.002188391102683429,-0.0006013134337817805,3.863492063492064e-05,-0.002828339457100147,-3.1399999999994974,-2.450000000000004,-0.6899999999994932,否,该空没空,否,是,该空没空,10.0,中性,0.0,利空,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2025-08-29,2025-09-01,0.5,中性,4.88588394287337e-05,0.000484862334051428,-0.0004360034946226943,3.988095238095218e-05,8.97788704788915e-06,0.009999999999992654,0.4950000000000093,-0.48500000000001664,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,5.0,利多,0.0,中性,5.0,中性,5.0,中性,15.0,利多,0.0,利多,0.0,利空
2025-09-01,2025-09-02,1.0,看多,0.0005106970548853784,0.001178160768407821,-0.0006674637135224426,7.975396825396786e-05,0.00043094308663136125,0.4799999999990229,1.2200000000000057,-0.7400000000009829,是,有效进攻,是,否,有效进攻,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,25.0,利多
2025-09-02,2025-09-03,1.0,看多,-0.00014494239727291802,0.0008883035065612166,-0.0010332459038341346,7.956349206349205e-05,-0.00022450588933645868,-0.25000000000000716,0.899999999999998,-1.1500000000000052,否,其他,是,是,其他,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,10.0,利多,15.0,利多,0.0,利多,25.0,利多
2025-09-03,2025-09-04,1.0,看多,0.0012020453480752202,0.001731781462676052,-0.0005297361146008317,7.966269841269841e-05,0.0011223826496626313,1.250000000000001,1.8299999999999914,-0.5799999999999903,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,15.0,利多,0.0,利多,25.0,利多
2025-09-04,2025-09-05,0.5,中性,0.000713453484334714,-0.0003092843080088059,0.00102273779234352,3.958333333333333e-05,0.000673870151001285,0.7500000000004898,-0.3799999999999984,1.1300000000004882,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-05,2025-09-08,0.5,中性,-0.0010847132629890899,-0.00087161146851511,-0.00021310179447397992,3.928571428571409e-05,-0.0011239989772748526,-1.2500000000004867,-0.999999999999994,-0.2500000000004927,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,0.0,利空,0.0,利多,25.0,利多
2025-09-08,2025-09-09,0.5,中性,-0.0008582418113141088,-0.0011150138802465959,0.00025677206893248705,3.978174603174603e-05,-0.0008980235573458192,-1.0000000000000113,-1.2700000000000038,0.26999999999999247,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,25.0,利多
2025-09-09,2025-09-10,0.5,中性,4.017857142857295e-05,-0.0005381203479588592,0.0005782989193874322,4.0178571428571427e-05,0.0,0.0,-0.6350000000000106,0.6350000000000106,否,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2025-09-10,2025-09-11,0.5,中性,4.017857142857295e-05,-0.0015507258201559182,0.0015909043915844912,4.0178571428571427e-05,0.0,0.0,-1.7549999999999857,1.7549999999999857,否,有效防守,否,否,有效防守,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,5.0,中性,15.0,利多,0.0,利多,0.0,利空
2025-09-11,2025-09-12,0.5,中性,4.017857142857295e-05,0.0011619354370435708,-0.0011217568656149979,4.0178571428571427e-05,0.0,0.0,1.244999999999996,-1.244999999999996,否,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,15.0,利多,0.0,利多,0.0,利空
2025-09-12,2025-09-15,0.5,中性,-9.161086577780253e-06,0.0003672196350481549,-0.00037638072162593517,4.0178571428571427e-05,-4.933965800635277e-05,-0.05500000000000296,0.36500000000000077,-0.4200000000000037,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-15,2025-09-16,0.5,中性,0.0004976872754980377,-0.0002071825393686888,0.0007048698148667265,4.020039682539683e-05,0.00045748687867256944,0.51000000000051,-0.2700000000000098,0.7800000000005198,是,有效防守,否,否,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-16,2025-09-17,0.5,中性,0.0002733510566770292,0.0009278716042382396,-0.0006545205475612104,3.9998015873015676e-05,0.00023335304080394548,0.25999999999949674,0.9850000000000136,-0.7250000000005169,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,0.0,利空
2025-09-17,2025-09-18,0.5,中性,4.887239959705525e-05,0.0008424064659595665,-0.0007935340663625112,3.9894841269841266e-05,8.977558327133898e-06,0.010000000000495723,0.889999999999988,-0.8799999999994923,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-18,2025-09-19,0.5,中性,-4.988564943675389e-05,-0.0008560698070958495,0.0008061841576590956,3.989087301587282e-05,-8.977652245264972e-05,-0.100000000000499,-0.9849999999999963,0.8849999999994973,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,0.0,利空,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-19,2025-09-22,0.5,中性,-0.0003999283875787407,-0.0010629359690407236,0.0006630075814619829,3.993055555555556e-05,-0.0004398589431342409,-0.4900000000000043,-1.2150000000000007,0.7249999999999964,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-22,2025-09-23,0.5,中性,0.00014330430563247454,0.0006791031832258376,-0.0005357988775933631,4.0125e-05,0.00010317930563238357,0.11500000000001093,0.7099999999999989,-0.594999999999988,是,低仓少吃,是,否,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,5.0,中性,7.5,中性,0.0,利多,25.0,利多
2025-09-23,2025-09-24,0.5,中性,-0.0008572399065924774,-0.0005193621444452567,-0.00033787776214722065,4.0079365079365075e-05,-0.0008973192716718704,-1.0000000000000113,-0.6149999999999906,-0.38500000000002077,否,该空没空,否,是,该空没空,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-24,2025-09-25,0.5,中性,-0.0008559053017380691,-0.0011018820947352737,0.00024597679299720454,4.047619047619048e-05,-0.000896381492214278,-0.999999999999994,-1.259999999999508,0.25999999999951395,否,有效防守,否,是,有效防守,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-25,2025-09-26,0.5,中性,-0.0006307108537589867,0.0008593558524288003,-0.001490066706187787,4.0873015873015874e-05,-0.0006715838696319988,-0.7500000000000041,0.909999999999505,-1.659999999999509,否,低仓少吃,是,是,低仓少吃,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-26,2025-09-28,0.5,中性,0.0016069723860108187,0.0003627254637701416,0.0012442469222406771,4.117063492063492e-05,0.0015658017510901527,1.749999999999998,0.35999999999999577,1.3900000000000023,是,有效进攻,是,否,有效进攻,10.0,中性,7.5,中性,2.5,中性,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-09-29,2025-09-30,0.5,中性,-0.000519762242157773,-0.0004238408084286105,-9.592143372916251e-05,4.047619047619048e-05,-0.0005602384326339276,-0.6250000000000006,-0.510000000000007,-0.11499999999999355,否,该空没空,否,是,该空没空,20.0,利多,0.0,利空,5.0,利多,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-09-30,2025-10-09,0.5,中性,0.00015269872071299595,0.0012347005476498474,-0.0010820018269368514,4.072420634920635e-05,0.000111974514363726,0.12500000000050665,1.3250000000000068,-1.1999999999995001,是,低仓少吃,是,否,低仓少吃,20.0,利多,0.0,利空,5.0,利多,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-10-09,2025-10-10,0.5,中性,5.41133003519878e-05,0.0006657855482619102,-0.0006116722479099224,4.0674603174602974e-05,1.3438697177380387e-05,0.014999999999494584,0.6950000000000012,-0.6800000000005066,是,低仓少吃,是,否,低仓少吃,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,10.0,利多,0.0,利空,0.0,利多,0.0,利空
2025-10-10,2025-10-11,0.5,中性,-0.000384896764618059,6.380421520479906e-05,-0.00044870097982285806,4.06686507936508e-05,-0.000425565415411657,-0.4749999999999893,0.029999999999995308,-0.5049999999999846,否,低仓少吃,是,是,低仓少吃,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-10-13,2025-10-14,0.5,中性,0.0012855779361102826,0.0003852596581721546,0.000900318277938128,4.0857142857142855e-05,0.0012447207932531638,1.3900000000000023,0.3850000000000034,1.004999999999999,是,有效进攻,是,否,有效进攻,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-10-14,2025-10-15,0.5,中性,-0.0001121478196310921,0.00010441713697062482,-0.00021656495660171693,4.0305555555555553e-05,-0.00015245337518666067,-0.1700000000000139,0.07500000000000562,-0.2450000000000195,否,低仓少吃,是,是,低仓少吃,20.0,利多,15.0,利多,5.0,利多,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
2025-10-15,2025-10-16,0.5,中性,-7.618825695299147e-05,-0.00033047629310467563,0.00025428803615168416,4.0373015873015875e-05,-0.00011656127282603716,-0.12999999999999123,-0.405000000000006,0.2750000000000148,否,有效防守,否,是,有效防守,10.0,中性,15.0,利多,2.5,中性,0.0,中性,5.0,中性,10.0,利多,7.5,中性,0.0,利多,0.0,利空
