信号日期,下一信号日期,仓位,结论,周期策略收益,周期基准收益,周期超额收益,周期carry贡献,周期资本利得贡献,周期策略资本利得_BP,周期基准资本利得_BP,周期资本利得超额_BP,资本利得交易是否盈利,资本利得判断类型,基准是否赚钱,策略是否亏钱,错判类型,供给_发行量_得分,供给_发行量_定性,供给_发行占比_得分,供给_发行占比_定性,供给_10Y以上发行_得分,供给_10Y以上发行_定性,供给_发飞惩罚_得分,供给_发飞惩罚_定性,银行需求_得分,银行需求_定性,利差_地方债国债_得分,利差_地方债国债_定性,利差_周度变化_得分,利差_周度变化_定性,利差_地方债NCD_得分,利差_地方债NCD_定性,非银情绪_得分,非银情绪_定性
2023-07-10,2023-07-17,1.0,看多,0.004360455540362906,0.0001671061698327314,0.004193349370530175,0.0005758928571428563,0.0037803455484279546,4.409999999998998,-0.4099999999999937,4.819999999998992,是,其他,是,否,有效进攻,0.0,中性,5.0,利多,20.0,利多,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2023-07-17,2023-07-24,0.5,中性,0.0012938229350760722,0.0018485334814404286,-0.0005547105463643565,0.0002838353174603173,0.0010094571190243633,1.1750000000000127,1.8250000000004893,-0.6500000000004766,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,10.0,中性,0.0,中性,5.0,中性,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2023-07-24,2023-07-31,0.5,中性,-0.0004107694564733366,-0.0017226566240269303,0.0013118871675535937,0.0002830873015873016,-0.0006910689754399327,-0.8000000000000023,-2.270000000000501,1.4700000000004987,否,有效防守,否,是,有效防守,0.0,利空,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,0.0,利空,5.0,中性,20.0,利多
2023-07-31,2023-08-07,0.5,中性,-0.001431437195659968,0.0005409030312075735,-0.0019723402268675416,0.0002848095238095236,-0.0017170055725561355,-2.0000000000000053,0.32000000000000783,-2.320000000000013,否,低仓少吃,是,是,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,10.0,利多,5.0,中性,0.0,利空
2023-08-07,2023-08-14,0.5,中性,0.00130321926554533,0.0006448036530279921,0.0006584156125173379,0.00028645436507936486,0.0010162869021058103,1.1850000000000056,0.439999999999989,0.7450000000000165,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2023-08-14,2023-08-21,0.5,中性,0.003911899599712276,0.0034882047596787036,0.0004236948400335727,0.0002817499999999998,0.003624313273207431,4.215,3.7100000000000155,0.5049999999999844,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,12.5,中性,0.0,利空,5.0,中性,20.0,利多
2023-08-21,2023-08-28,0.5,中性,0.00016663217300827426,-2.3628354617222236e-05,0.0001902605276254965,0.00027812103174603174,-0.00010979473472946412,-0.12500000000000355,-0.31500000000000256,0.189999999999999,否,有效防守,否,否,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2023-08-28,2023-09-04,0.5,中性,6.153185728852151e-05,-0.00039272926425915067,0.0004542611215476722,0.000277327380952381,-0.0002156579962739449,-0.2500000000000071,-0.7399999999995086,0.4899999999995015,否,有效防守,否,否,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2023-09-04,2023-09-11,0.5,中性,-0.0026403337394792503,-0.00202512322724846,-0.0006152105122307905,0.0002800436507936506,-0.002922576147847707,-3.394999999999492,-2.6250000000004916,-0.7699999999990004,否,该空没空,否,是,该空没空,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2023-09-11,2023-09-18,0.5,中性,0.0010518671260193457,0.00014891743384559675,0.000902949692173749,0.00028320436507936464,0.0007685521292917045,0.89499999999949,-0.12500000000000355,1.0199999999994935,是,有效防守,是,否,有效进攻,0.0,利空,2.5,中性,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2023-09-18,2023-09-25,0.5,中性,-0.0021521828868504844,-0.0013690341257807104,-0.000783148761069774,0.00028495238095238074,-0.0024387738881896,-2.8399999999999954,-1.8800000000000066,-0.9599999999999889,否,该空没空,否,是,该空没空,0.0,中性,5.0,利多,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2023-09-25,2023-10-16,0.5,中性,-0.00026210726646014315,0.0007977384934823029,-0.001059845759942446,0.0005195297619047615,-0.00078075702201802,-0.9099999999999906,0.3700000000000059,-1.2799999999999965,否,低仓少吃,是,是,低仓少吃,0.0,中性,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2023-10-16,2023-10-23,0.5,中性,-0.0027636015297538563,-0.001250538883676433,-0.0015130626460774232,0.0002920376984126982,-0.0030578972395048586,-3.575000000000002,-1.749999999999998,-1.825000000000004,否,该空没空,否,是,该空没空,0.0,利空,2.5,中性,10.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,5.0,中性,0.0,利空
2023-10-23,2023-10-30,0.5,中性,-0.0003551704143942569,-8.271155601013991e-05,-0.000272458858384117,0.0002988293650793651,-0.0006533476117542772,-0.7650000000000017,-0.40499999999950287,-0.3600000000004988,否,该空没空,否,是,该空没空,0.0,利空,2.5,中性,10.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,5.0,中性,0.0,利空
2023-10-30,2023-11-06,0.5,中性,-0.00010812082238564891,0.002520898034216401,-0.00262901885660205,0.0002990952380952379,-0.0004061558464239694,-0.47500000000000675,2.599999999999495,-3.074999999999502,否,低仓少吃,是,是,低仓少吃,0.0,中性,0.0,利空,10.0,中性,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,利空,0.0,利空
2023-11-06,2023-11-13,0.5,中性,0.0011643186418113238,0.0009967519235332123,0.00016756671827811154,0.00029989484126984105,0.0008645173729054287,1.015000000000009,0.8450000000000124,0.1699999999999966,是,有效进攻,是,否,有效进攻,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-11-13,2023-11-20,1.0,看多,0.00012684054119294075,-0.00016981049523512315,0.0002966510364280639,0.0005970873015873015,-0.0004695366662686925,-0.5499999999999952,-0.8000000000000022,0.250000000000007,否,其他,否,否,其他,0.0,中性,5.0,利多,20.0,利多,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-11-20,2023-11-27,1.0,看多,0.0018232893015637242,-0.004052770345616574,0.005876059647180298,0.0005971428571428567,0.0012270361250903124,1.439999999999983,-5.2899999999990115,6.729999999998995,是,其他,否,否,其他,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,25.0,利多,10.0,利多,0.0,利空,20.0,利多
2023-11-27,2023-12-04,1.0,看多,0.0026414334586579713,0.004248520328899996,-0.001607086870242025,0.0005969007936507937,0.0020517386655876683,2.4100000000000166,4.279999999999006,-1.8699999999989898,是,有效进攻,是,否,有效进攻,0.0,利多,2.5,中性,20.0,利多,0.0,中性,10.0,利多,25.0,利多,10.0,利多,0.0,利空,20.0,利多
2023-12-04,2023-12-11,0.5,中性,0.0008781113150224673,0.00021631247462949865,0.0006617988403929687,0.0002930892857142857,0.0005850574038958128,0.6849999999999912,-0.05500000000000296,0.7399999999999941,是,有效防守,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,25.0,利多,0.0,利空,0.0,利空,0.0,利空
2023-12-11,2023-12-18,1.0,看多,0.003522896058886671,0.004078593438047617,-0.0005556973791609465,0.0005841468253968253,0.0029344881915712925,3.4299999999999953,4.089999999999997,-0.6600000000000019,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,10.0,利多,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2023-12-18,2024-01-08,1.0,看多,0.012283046613123405,0.01064311724799949,0.0016399293651239155,0.0015925079365079356,0.0106246637302049,12.370000000000022,10.520000000000008,1.8500000000000139,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,20.0,利多
2024-01-08,2024-01-15,0.5,中性,0.000930408405442229,0.0002588729772676768,0.0006715354281745523,0.0002761130952380952,0.0006545778218349898,0.7599999999999971,0.014999999999997682,0.7449999999999994,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,0.0,利空,25.0,利多,5.0,中性,0.0,利空,0.0,利空
2024-01-15,2024-01-22,0.5,中性,0.002469285450693137,0.0008833660488021255,0.0015859194018910117,0.00027413492063492066,0.002193063666570823,2.5400000000004934,0.7249999999999965,1.8150000000004969,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,0.0,利空
2024-01-22,2024-01-29,0.5,中性,0.0008539254657304873,0.00039191084256628983,0.0004620146231641975,0.00027003968253968213,0.0005837740560415256,0.6749999999994956,0.1650000000000089,0.5099999999994866,是,有效进攻,是,否,有效进攻,0.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-01-29,2024-02-05,0.5,中性,0.0031011548313490955,0.0035344851439462754,-0.0004333303125971799,0.00026587103174603174,0.0028326514046984755,3.2700000000000093,3.7500000000004894,-0.48000000000048004,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,10.0,中性,0.0,中性,0.0,利空,12.5,中性,10.0,利多,0.0,利空,0.0,利空
2024-02-05,2024-02-26,0.5,中性,0.003507825804649034,0.0014543321747986226,0.0020534936298504114,0.0004671210317460317,0.003039450290362332,3.499999999999996,1.1749999999995098,2.325000000000486,是,有效进攻,是,否,有效进攻,0.0,中性,2.5,中性,0.0,利空,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-02-26,2024-03-04,0.5,中性,-0.00014884289827266084,0.0016996923557426324,-0.0018485352540152933,0.0002555138888888889,-0.0004027547781609662,-0.4599999999999915,1.6699999999999882,-2.1299999999999795,否,低仓少吃,是,是,低仓少吃,0.0,中性,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,20.0,利多
2024-03-04,2024-03-11,0.5,中性,0.0037170259040544273,0.003981940342474122,-0.0002649144384196944,0.00025312301587301586,0.0034590543252292325,3.9649999999999928,4.250000000000001,-0.28500000000000814,是,低仓少吃,是,否,低仓少吃,0.0,利多,5.0,利多,20.0,利多,0.0,中性,0.0,利空,0.0,利空,5.0,中性,0.0,利空,20.0,利多
2024-03-11,2024-03-18,0.5,中性,-0.0005853867790508449,-0.001433225570843022,0.000847838791792177,0.0002507499999999994,-0.0008357116179082921,-0.9549999999994979,-1.8749999999999842,0.9200000000004863,否,有效防守,否,是,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-03-18,2024-03-25,0.5,中性,0.0005068055200811994,0.0008829120835629478,-0.0003761065634817484,0.00024957539682539663,0.00025744755032707965,0.29500000000000004,0.744999999999999,-0.44999999999999896,是,低仓少吃,是,否,低仓少吃,0.0,中性,5.0,利多,10.0,中性,0.0,中性,10.0,利多,12.5,中性,0.0,利空,0.0,利空,0.0,利空
2024-03-25,2024-04-01,0.5,中性,0.00029337516791194673,0.0008894781876842561,-0.0005961030197723094,0.00025098214285714264,4.297716843248639e-05,0.04999999999949495,0.7500000000004898,-0.7000000000009949,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-04-01,2024-04-08,0.5,中性,0.0007220330852217849,0.00041859337094640736,0.0003034397142753775,0.00015025595238095239,0.0005721167797573825,0.655000000000499,0.31999999999950474,0.3350000000009942,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,利空,0.0,利空
2024-04-08,2024-04-15,1.0,看多,0.0031421366590904665,0.000451423433375453,0.0026907132257150135,0.0004962063492063484,0.0026429324119431347,3.019999999998996,1.1102230246251565e-16,3.019999999998996,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-04-15,2024-04-22,0.5,中性,0.001774747587163894,0.0015411284274957637,0.0002336191596681303,0.0002444325396825397,0.0015294812625311412,1.7450000000000103,1.4849999999999932,0.2600000000000171,是,有效进攻,是,否,有效进攻,0.0,利多,2.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2024-04-22,2024-04-29,0.5,中性,0.0006433145664714868,-0.0021924237466930396,0.0028357383131645264,0.0002401408730158728,0.000405403319344526,0.46499999999999675,-2.7199999999994935,3.1849999999994902,是,有效防守,否,否,有效防守,0.0,利多,2.5,中性,20.0,利多,0.0,中性,0.0,利空,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2024-04-29,2024-05-06,0.5,中性,7.889434261443284e-05,0.0003305093204519771,-0.0002516149778375443,9.779563492063492e-05,-1.2243501249588166e-05,-0.004999999999502069,0.2799999999994993,-0.2849999999990014,否,低仓少吃,是,否,低仓少吃,0.0,中性,0.0,利空,10.0,中性,0.0,中性,10.0,利多,0.0,利空,10.0,利多,0.0,利空,20.0,利多
2024-05-06,2024-05-13,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,利空,0.0,利空,5.0,中性,0.0,利空
2024-05-13,2024-05-20,0.5,中性,0.0016247859324063363,0.00042570508044548205,0.0011990808519608542,0.00024606150793650796,0.0013783411671520359,1.5750000000004998,0.22499999999949638,1.3500000000010033,是,有效进攻,是,否,有效进攻,0.0,中性,5.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,利空,10.0,利多,5.0,中性,20.0,利多
2024-05-20,2024-05-27,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,中性,5.0,利多,10.0,中性,0.0,中性,5.0,中性,0.0,利空,0.0,利空,5.0,中性,0.0,利空
2024-05-27,2024-06-03,0.5,中性,0.0005372535292678116,0.0011464639854055214,-0.0006092104561377099,0.0002439761904761901,0.00029341526929633176,0.33499999999950236,1.0399999999999991,-0.7050000000004968,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2024-06-03,2024-06-10,0.5,中性,0.0024038258846033056,0.000638203196406506,0.0017656226881967996,0.00024237103174603138,0.0021592966086301027,2.4599999999999973,0.4649999999999967,1.9950000000000006,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,0.0,利空,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2024-06-10,2024-06-17,0.5,中性,0.0014354178503168669,0.0013989555704922996,3.646227982456729e-05,0.00019030753968253967,0.0012445132564580582,1.4150000000000098,1.3750000000004903,0.03999999999951953,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,利多,5.0,中性,20.0,利多
2024-06-17,2024-06-24,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2024-06-24,2024-07-01,0.5,中性,0.0016308538683826868,0.00249966257843548,-0.000868808710052793,0.00023407738095238074,0.0013964645099149406,1.5850000000000066,2.5649999999994946,-0.979999999999488,是,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,10.0,利多,5.0,中性,20.0,利多
2024-07-01,2024-07-08,0.5,中性,7.323446766904773e-05,-0.002866567407858067,0.002939801875527115,0.00023361309523809522,-0.00015764010235240294,-0.17500000000000182,-3.4799999999999933,3.3049999999999917,否,有效防守,否,否,有效防守,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2024-07-08,2024-07-15,0.5,中性,0.0006143239392497613,0.0008888250954279808,-0.0002745011561782196,0.0002331170634920629,0.00038235279472377575,0.4350000000000014,0.7500000000000043,-0.31500000000000294,是,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,10.0,利多,5.0,中性,0.0,利空
2024-07-15,2024-07-22,0.5,中性,0.00019655940556639884,0.0001795766310068725,1.6982774559526348e-05,0.00023224007936507935,-3.5517736813469876e-05,-0.040000000000005365,-0.04999999999999799,0.009999999999992626,否,有效防守,是,否,有效进攻,0.0,中性,2.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,0.0,利空,5.0,中性,20.0,利多
2024-07-22,2024-07-29,0.5,中性,0.0019895033475560986,0.003197649889060683,-0.0012081465415045844,0.00023102976190476188,0.0017573938994112845,1.9900000000004983,3.350000000000488,-1.3599999999999899,是,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,20.0,利多,0.0,中性,5.0,中性,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2024-07-29,2024-08-05,0.5,中性,0.00244069295561955,0.003185428448420069,-0.000744735492800519,0.00022554960317460298,0.002213130883429441,2.499999999999499,3.3349999999995017,-0.8350000000000026,是,低仓少吃,是,否,低仓少吃,0.0,中性,0.0,利空,20.0,利多,0.0,中性,0.0,利空,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2024-08-05,2024-08-12,0.5,中性,7.282553208853848e-05,-0.0029444829007996276,0.003017308432888166,0.00022088690476190456,-0.00014521673996309241,-0.16000000000000392,-3.5449999999999893,3.3849999999999856,否,有效防守,否,否,有效防守,0.0,利空,2.5,中性,0.0,利空,0.0,中性,0.0,利空,0.0,利空,5.0,中性,5.0,中性,20.0,利多
2024-08-12,2024-08-19,0.5,中性,-0.0009419895543466561,0.0002460939979127552,-0.0011880835522594113,0.00022665476190476174,-0.0011652644524222566,-1.3099999999999916,0.039999999999987934,-1.3499999999999797,否,低仓少吃,是,是,低仓少吃,0.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,0.0,利空,10.0,利多,5.0,中性,20.0,利多
2024-08-19,2024-08-26,0.5,中性,0.0005316148526299802,0.002134960077596837,-0.0016033452249668567,0.00022555357142857126,0.00030779123427095617,0.3500000000000033,2.1550000000000042,-1.805000000000001,是,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2024-08-26,2024-09-02,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,0.0,利空,0.0,中性,10.0,利多,0.0,利空,0.0,利空,0.0,利空,0.0,利空
2024-09-02,2024-09-09,0.5,中性,0.0016646357654677146,0.0016203364845186474,4.429928094906721e-05,0.00022333531746031708,0.0014404059293782875,1.625000000000012,1.5800000000000012,0.04500000000001081,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,10.0,中性,0.0,中性,10.0,利多,0.0,利空,5.0,中性,5.0,中性,0.0,利空
2024-09-09,2024-09-16,0.0,看空,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,否,其他,否,否,其他,0.0,利空,2.5,中性,10.0,中性,0.0,中性,5.0,中性,0.0,利空,5.0,中性,0.0,利空,0.0,利空
2024-09-16,2024-09-23,0.5,中性,0.0005598972402340863,0.001432836031829865,-0.0008729387915957787,0.00012899206349206347,0.0004312954342736867,0.4849999999999993,1.4650000000004937,-0.9800000000004944,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,12.5,中性,0.0,利空,0.0,利空,20.0,利多
2024-09-23,2024-09-30,0.5,中性,-0.003572058851588511,-0.0055364387153931105,0.0019643798638045995,0.00021451190476190458,-0.0037858559192270776,-4.25,-6.4150000000005,2.1650000000005,否,有效防守,否,是,有效防守,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2024-09-30,2024-10-07,0.5,中性,0.00020861695938223512,0.0009155343428981499,-0.0007069173835159148,4.4553571428571424e-05,0.0001640633879535625,0.1849999999999942,0.9800000000000086,-0.7950000000000145,是,低仓少吃,是,否,低仓少吃,0.0,中性,0.0,利空,0.0,利空,0.0,中性,10.0,利多,0.0,利空,10.0,利多,10.0,利多,0.0,利空
2024-10-07,2024-10-14,0.5,中性,-0.0027366664349149916,0.0007273079298957263,-0.003463974364810718,0.00018122420634920637,-0.002917839370146267,-3.2899999999999947,0.629999999999988,-3.9199999999999826,否,低仓少吃,是,是,低仓少吃,0.0,利多,5.0,利多,20.0,利多,0.0,中性,10.0,利多,12.5,中性,0.0,利空,10.0,利多,0.0,利空
2024-10-14,2024-10-21,0.5,中性,0.0021145827741884116,0.001025922367991372,0.0010886604061970395,0.0002260674603174603,0.0018877536770087414,2.1350000000000016,0.915000000000013,1.2199999999999886,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,10.0,利多,0.0,利空,10.0,利多,5.0,中性,0.0,利空
2024-10-21,2024-10-28,0.5,中性,-0.0014443292626247217,-0.0012602617028674157,-0.00018406755975730604,0.000225222222222222,-0.0016696014194090359,-1.8850000000000118,-1.6500000000000021,-0.23500000000000965,否,该空没空,否,是,该空没空,0.0,利空,2.5,中性,0.0,利空,0.0,中性,5.0,中性,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2024-10-28,2024-11-04,0.5,中性,0.00016691302907156924,0.000806443907111376,-0.0006395308780398068,0.0002292797619047619,-6.215450709033427e-05,-0.06999999999949746,0.6649999999999885,-0.734999999999486,否,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2024-11-04,2024-11-11,0.5,中性,0.0019078332541977439,0.001723050459361053,0.0001847827948366909,0.00022609722222222164,0.001680698697855713,1.899999999999506,1.6950000000000127,0.20499999999949337,是,有效进攻,是,否,有效进攻,0.0,利多,5.0,利多,20.0,利多,0.0,中性,10.0,利多,12.5,中性,5.0,中性,5.0,中性,0.0,利空
2024-11-11,2024-11-18,1.0,看多,0.0015989356701244795,0.0014719976294890191,0.00012693804063546033,0.0004474365079365079,0.0011514128042303085,1.299999999999982,1.189999999999976,0.11000000000000609,是,有效进攻,是,否,有效进攻,0.0,利多,2.5,中性,20.0,利多,0.0,中性,5.0,中性,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2024-11-18,2024-11-25,0.5,中性,-0.0007283560512543197,0.0007248098122993873,-0.001453165863553707,0.00022510119047619028,-0.0009531510921672876,-1.0749999999999997,0.5800000000000076,-1.6550000000000074,否,低仓少吃,是,是,低仓少吃,0.0,利空,2.5,中性,0.0,利空,0.0,中性,10.0,利多,12.5,中性,5.0,中性,10.0,利多,20.0,利多
2024-11-25,2024-12-02,0.5,中性,0.003397788995382678,0.0030104637204606544,0.0003873252749220235,0.0002229345238095236,0.003170294108165033,3.5750000000005047,3.1300000000000074,0.4450000000004972,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,0.0,利空,0.0,中性,5.0,中性,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2024-12-02,2024-12-09,0.5,中性,0.005218753309613744,0.0031932310979663203,0.0020255222116474236,0.00021281547619047576,0.004996332889498651,5.609999999999504,3.334999999999987,2.2749999999995167,是,有效进攻,是,否,有效进攻,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2024-12-09,2024-12-16,0.5,中性,0.007716642963877751,0.008196774453455236,-0.0004801314895774844,0.0001997956349206347,0.007498409031698461,8.365000000000006,8.840000000000012,-0.47500000000000675,是,低仓少吃,是,否,低仓少吃,0.0,利空,0.0,利空,0.0,利空,0.0,中性,0.0,利空,12.5,中性,5.0,中性,5.0,中性,20.0,利多
2024-12-16,2024-12-23,0.5,中性,0.002812401010420462,0.003594531115403754,-0.0007821301049832918,0.00018840674603174605,0.0026239781240618926,2.9099999999999957,3.765000000000001,-0.8550000000000053,是,低仓少吃,是,否,低仓少吃,0.0,利多,2.5,中性,20.0,利多,0.0,中性,0.0,利空,12.5,中性,0.0,利空,0.0,利空,20.0,利多
2024-12-23,2025-01-06,0.5,中性,0.004033810338937238,0.004764790808440722,-0.0007309804695034838,0.0003337162698412696,0.003699393570578643,4.089999999999996,4.884999999999993,-0.7949999999999964,是,低仓少吃,是,否,低仓少吃,0.0,利多,5.0,利多,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,利空,0.0,利空
2025-01-06,2025-01-13,0.5,中性,-0.00016767848214771508,-0.0012028924527510698,0.0010352139706033547,0.00017563888888888886,-0.00034208247787043746,-0.37499999999999334,-1.4849999999999932,1.1099999999999999,否,有效防守,否,是,有效防守,0.0,利多,5.0,利多,20.0,利多,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,利空,0.0,利空
2025-01-13,2025-01-20,0.5,中性,-0.0011726029053029663,-0.0010065381379068539,-0.00016606476739611242,0.0001797956349206349,-0.001352653485412512,-1.4899999999999984,-1.2750000000000088,-0.21499999999998964,否,该空没空,否,是,该空没空,0.0,中性,2.5,中性,10.0,中性,0.0,中性,10.0,利多,12.5,中性,5.0,中性,0.0,利空,0.0,利空
2025-01-20,2025-01-27,0.5,中性,0.00010731818768983103,0.0002905297477078239,-0.00018321156001799288,0.0001807202380952381,-7.300354056369917e-05,-0.08000000000001062,0.14000000000000123,-0.22000000000001185,否,低仓少吃,是,否,低仓少吃,0.0,利空,2.5,中性,0.0,利空,0.0,中性,5.0,中性,12.5,中性,10.0,利多,0.0,利空,0.0,利空
2025-01-27,2025-02-03,0.5,中性,0.000983621437769422,0.0012493100113886157,-0.00026568857361919385,3.615873015873016e-05,0.0009474627076107003,1.0450000000000044,1.3300000000004975,-0.2850000000004931,是,低仓少吃,是,否,低仓少吃,0.0,利多,0.0,利空,20.0,利多,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,利空,0.0,利空
2025-02-03,2025-02-10,0.5,中性,0.0007055519253478248,0.0013188648741411235,-0.0006133129487932987,0.00010664682539682539,0.0005989499828754328,0.6600000000000009,1.3349999999994964,-0.6749999999994954,是,低仓少吃,是,否,低仓少吃,0.0,中性,2.5,中性,10.0,中性,0.0,中性,0.0,利空,12.5,中性,5.0,中性,0.0,利空,20.0,利多
2025-02-10,2025-02-17,0.5,中性,0.0003811818452872373,-0.0021934185250458427,0.00257460037033308,0.00017694444444444444,0.0002042744525101698,0.22499999999999953,-2.570000000000003,2.7950000000000026,是,有效防守,否,否,有效防守,0.0,中性,2.5,中性,0.0,利空,0.0,中性,5.0,中性,12.5,中性,5.0,中性,0.0,利空,20.0,利多
