日期,信号日期,总分,结论,仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2024-12-18,2024-12-16,32.5,中性,0.0,1.892,1.7564,0.0,-0.002911824150883117,0.0,0.0,6.840079365079364e-05,-0.002980224944533911,-6.840079365079364e-05,0.002980224944533911,0.0,-3.270000000000009,3.270000000000009,18.20000000000002,102.96000000000001,-84.75999999999998,-0.0013836388888888854,0.0155277819287871,0.07229253571428572,0.09069023862130618,1.0140603264232462,1.175981853687843,0.862309501837281
2024-12-19,2024-12-16,32.5,中性,0.0,1.9037,1.7417,-0.0,0.001407127497181194,0.0,-0.0,6.96984126984127e-05,0.0013374290844827812,-6.96984126984127e-05,-0.0013374290844827812,-0.0,1.470000000000013,-1.470000000000013,18.20000000000002,104.43000000000002,-86.22999999999999,-0.0013836388888888854,0.0155277819287871,0.07236223412698413,0.09202766770578896,1.0140603264232462,1.1776366100903533,0.8610978274065743
2024-12-20,2024-12-16,32.5,中性,0.0,1.8653,1.7018,0.0,0.003702090375088792,0.0,0.0,6.911507936507936e-05,0.0036329752957237125,-6.911507936507936e-05,-0.0036329752957237125,0.0,3.9900000000000007,-3.9900000000000007,18.20000000000002,108.42000000000002,-90.21999999999998,-0.0013836388888888854,0.0155277819287871,0.07243134920634921,0.09566064300151267,1.0140603264232462,1.181996327249921,0.8579217236508667
2024-12-23,2024-12-23,52.5,中性,0.0,1.8712,1.7019,-0.0,5.8407384243130266e-05,0.0,-0.0,6.753174603174602e-05,-9.12436178861576e-06,-6.753174603174602e-05,9.12436178861576e-06,-0.0,-0.010000000000010001,0.010000000000010001,18.20000000000002,108.41000000000001,-90.20999999999998,-0.0013836388888888854,0.0155277819287871,0.07249888095238095,0.09565151863972406,1.0140603264232462,1.1820653645635806,0.8578716176136656
2024-12-24,2024-12-23,52.5,中性,0.0,1.8816,1.7166,-0.0,-0.0012737383985791779,0.0,-0.0,6.753571428571429e-05,-0.001341274112864892,-6.753571428571429e-05,0.001341274112864892,-0.0,-1.470000000000013,1.470000000000013,18.20000000000002,106.94,-88.73999999999997,-0.0013836388888888854,0.0155277819287871,0.07256641666666666,0.09431024452685917,1.0140603264232462,1.1805597225191056,0.8589657152282146
2024-12-25,2024-12-23,52.5,中性,0.0,1.8852,1.7365,-0.0,-0.001746213243389122,0.0,-0.0,6.811904761904762e-05,-0.0018143322910081695,-6.811904761904762e-05,0.0018143322910081695,-0.0,-1.989999999999978,1.989999999999978,18.20000000000002,104.95000000000002,-86.74999999999999,-0.0013836388888888854,0.0155277819287871,0.07263453571428571,0.092495912235851,1.0140603264232462,1.178498213497031,0.8604682763278545
2024-12-26,2024-12-23,52.5,中性,0.0,1.8877,1.7122,-0.0,0.002282078613843252,0.0,-0.0,6.890873015873015e-05,0.002213169883684522,-6.890873015873015e-05,-0.002213169883684522,-0.0,2.4300000000000015,-2.4300000000000015,18.20000000000002,107.38000000000002,-89.17999999999999,-0.0013836388888888854,0.0155277819287871,0.07270344444444445,0.09470908211953552,1.0140603264232462,1.181187639066505,0.8585090910912851
2024-12-27,2024-12-23,52.5,中性,0.0,1.883,1.6929,0.0,0.0018279812797388892,0.0,0.0,6.794444444444444e-05,0.0017600368352944447,-6.794444444444444e-05,-0.0017600368352944447,0.0,1.9299999999999873,-1.9299999999999873,18.20000000000002,109.31000000000002,-91.10999999999999,-0.0013836388888888854,0.0155277819287871,0.07277138888888889,0.09646911895482997,1.0140603264232462,1.1833468279585775,0.8569426160313693
2024-12-30,2024-12-23,52.5,中性,0.0,1.8928,1.7128,-0.0,-0.0017494215442789309,0.0,-0.0,6.717857142857143e-05,-0.0018166001157075022,-6.717857142857143e-05,0.0018166001157075022,-0.0,-1.9900000000000126,1.9900000000000126,18.20000000000002,107.32000000000001,-89.11999999999998,-0.0013836388888888854,0.0155277819287871,0.07283856746031746,0.09465251883912247,1.0140603264232462,1.1812766555233927,0.8584443971543166
2024-12-31,2024-12-23,52.5,中性,0.0,1.8652,1.6752,0.0,0.0034967398920546454,0.0,0.0,6.796825396825398e-05,0.0034287716380863916,-6.796825396825398e-05,-0.0034287716380863916,0.0,3.760000000000013,-3.760000000000013,18.20000000000002,111.08000000000003,-92.88,-0.0013836388888888854,0.0155277819287871,0.07290653571428571,0.09808129047720886,1.0140603264232462,1.1854072727283143,0.8554531001731593
2025-01-02,2024-12-23,52.5,中性,0.0,1.7873,1.6077,0.0,0.006234064931355555,0.0,0.0,6.647619047619048e-05,0.006167588740879365,-6.647619047619048e-05,-0.006167588740879365,0.0,6.750000000000991,-6.750000000000991,18.20000000000002,117.83000000000102,-99.63000000000099,-0.0013836388888888854,0.0155277819287871,0.0729730119047619,0.10424887921808822,1.0140603264232462,1.1927971786366036,0.8501531899851926
2025-01-03,2024-12-23,52.5,中性,0.0,1.7835,1.6041,0.0,0.0003939099085928897,0.0,0.0,6.379761904761865e-05,0.00033011228954527103,-6.379761904761865e-05,-0.00033011228954527103,0.0,0.35999999999900695,-0.35999999999900695,18.20000000000002,118.19000000000003,-99.99,-0.0013836388888888854,0.0155277819287871,0.07303680952380952,0.10457899150763349,1.0140603264232462,1.1932670332642101,0.8498184380819273
2025-01-06,2025-01-06,42.5,中性,0.0,1.7634,1.5966,0.0,0.0007515195287043629,0.0,0.0,6.365476190476191e-05,0.000687864766799601,-6.365476190476191e-05,-0.000687864766799601,0.0,0.7499999999999868,-0.7499999999999868,18.20000000000002,118.94000000000001,-100.73999999999998,-0.0013836388888888854,0.0155277819287871,0.07310046428571428,0.1052668562744331,1.0140603264232462,1.1941637967426675,0.8491802625312446
