日期,信号日期,总分,结论,仓位,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2026-03-18,2026-03-16,60.0,中性,0.7,0.001011071639859619,0.0014443880569423129,5.584444444444444e-05,0.0009552271954151745,7.977777777777778e-05,0.001364610279164535,-2.3933333333333337e-05,-0.00040938308374936056,9.552271954151745,13.646102791645351,-4.093830837493606,607.1846397473362,-186.0173859214575,793.2020256687935,0.011241869444444429,0.06071846397473359,0.021781734126984118,-0.018601738592145742,1.074406739338699,1.0029161305878815,1.0712827389753035
2026-03-19,2026-03-16,60.0,中性,0.7,0.0005459945580555324,0.0007799922257936177,5.5422222222222224e-05,0.0004905723358333102,7.917460317460318e-05,0.0007008176226190146,-2.375238095238096e-05,-0.00021024528678570441,4.905723358333102,7.0081762261901455,-2.1024528678570436,612.0903631056693,-179.00920969526734,791.0995728009364,0.011297291666666652,0.0612090363105669,0.02186090873015872,-0.017900920969526727,1.074993359571516,1.003698397372863,1.0710322566871326
2026-03-20,2026-03-16,60.0,中性,0.7,7.408142572277815e-05,0.00010583060817539737,5.520555555555555e-05,1.8875870167222598e-05,7.886507936507937e-05,2.6965528810318e-05,-2.3659523809523817e-05,-8.089658643095403e-06,0.18875870167222597,0.26965528810318,-0.08089658643095404,612.2791218073415,-178.73955440716418,791.0186762145054,0.011352497222222207,0.061227912180734125,0.021939773809523798,-0.017873955440716408,1.0750729966122354,1.0038046193846817,1.0709982558869278
2026-03-23,2026-03-23,65.0,中性,0.7,-0.00047962749654525207,-0.0006851821379217887,5.519722222222221e-05,-0.0005348247187674743,7.88531746031746e-05,-0.0007640353125249633,-2.3655952380952384e-05,0.000229210593757489,-5.348247187674743,-7.640353125249633,2.29210593757489,606.9308746196668,-186.37990753241382,793.3107821520803,0.011407694444444429,0.06069308746196665,0.022018626984126974,-0.018637990753241372,1.0745573620422668,1.003116830389516,1.0712185554946876
2026-03-24,2026-03-23,65.0,中性,0.7,0.00025668956631001635,0.0003666993804428805,5.543333333333334e-05,0.000201256232976683,7.91904761904762e-05,0.0002875089042524043,-2.3757142857142866e-05,-8.62526712757213e-05,2.01256232976683,2.875089042524043,-0.8625267127572132,608.9434369494337,-183.50481848988977,792.448255439323,0.011463127777777762,0.060894343694943336,0.02209781746031745,-0.018350481848988968,1.0748331897055048,1.0034846727097317,1.0711007541381863
2026-03-25,2026-03-23,65.0,中性,0.7,5.021960302173373e-06,7.174229003104819e-06,5.534444444444445e-05,-5.032248414227107e-05,7.906349206349207e-05,-7.188926306038725e-05,-2.3719047619047622e-05,2.156677891811618e-05,-0.5032248414227107,-0.7188926306038725,0.2156677891811618,608.440212108011,-184.22371112049365,792.6639232285041,0.011518472222222206,0.06084402121080106,0.02217688095238094,-0.018422371112049356,1.074838587475115,1.0034918719385748,1.0710984488580964
2026-03-26,2026-03-23,65.0,中性,0.7,-0.0009070105524941284,-0.001295729360705898,5.536666666666666e-05,-0.0009623772191607951,7.909523809523809e-05,-0.001374824598801136,-2.3728571428571433e-05,0.0004124473796403409,-9.623772191607951,-13.74824598801136,4.124473796403409,598.816439916403,-197.971957108505,796.7883970249076,0.011573838888888873,0.05988164399164027,0.02225597619047618,-0.019797195710850493,1.0738636975340472,1.0021916180568744,1.0715153451553867
2026-03-27,2026-03-23,65.0,中性,0.7,0.00030090721489933845,0.0004298674498561978,5.5791666666666656e-05,0.0002451155482326718,7.970238095238095e-05,0.0003501650689038169,-2.391071428571429e-05,-0.0001050495206711451,2.4511554823267176,3.501650689038169,-1.0504952067114512,601.2675953987298,-194.47030641946682,795.7379018181961,0.01162963055555554,0.06012675953987294,0.022335678571428562,-0.019447030641946677,1.0741868308684537,1.0026224276119957,1.0713772216595105
2026-03-30,2026-03-30,65.0,中性,0.7,0.002010721528126591,0.0028724593258951303,5.568333333333306e-05,0.001955038194793258,7.954761904761866e-05,0.0027929117068475114,-2.38642857142856e-05,-0.0008378735120542534,19.55038194793258,27.929117068475115,-8.378735120542537,620.8179773466624,-166.54118935099171,787.3591666976536,0.011685313888888871,0.0620817977346662,0.02241522619047618,-0.016654118935099167,1.076346721454511,1.0055024197545415,1.0704566198033256
2026-03-31,2026-03-30,65.0,中性,0.7,-0.0006126134260898458,-0.0008751620372712083,5.481944444444444e-05,-0.0006674328705342902,7.831349206349206e-05,-0.0009534755293347004,-2.3494047619047623e-05,0.0002860426588004102,-6.674328705342902,-9.534755293347004,2.8604265880041018,614.1436486413195,-176.07594464433873,790.2195932856577,0.011740133333333316,0.061414364864131904,0.02249353968253967,-0.017607594464433867,1.0756873370018203,1.004622442208388,1.070737912879206
2026-04-01,2026-03-30,65.0,中性,0.7,-0.0002847104636699476,-0.0004067292338142108,5.5113888888888885e-05,-0.00033982435255883647,7.873412698412698e-05,-0.0004854633607983378,-2.36202380952381e-05,0.00014563900823950135,-3.3982435255883647,-4.854633607983378,1.4563900823950133,610.7454051157312,-180.9305782523221,791.6759833680527,0.011795247222222204,0.061074540511573065,0.0225722738095238,-0.018093057825232205,1.0753810775613386,1.0042138328921961,1.070868616163329
2026-04-02,2026-03-30,65.0,中性,0.7,-0.00015234786399767226,-0.0002176398057109604,5.526388888888888e-05,-0.00020761175288656113,7.894841269841269e-05,-0.0002965882184093731,-2.368452380952381e-05,8.897646552281195e-05,-2.0761175288656113,-2.9658821840937306,0.8897646552281193,608.6692875868655,-183.89646043641585,792.5657480232808,0.011850511111111094,0.0608669287586865,0.02265122222222221,-0.01838964604364158,1.0752172455511886,1.0039952759887132,1.0709385504750881
2026-04-03,2026-03-30,65.0,中性,0.7,0.0007850163020258355,0.0011214518600369079,5.5355555555555276e-05,0.0007296607464702803,7.907936507936468e-05,0.0010423724949575432,-2.3723809523809406e-05,-0.00031271174848726297,7.296607464702802,10.423724949575432,-3.1271174848726293,615.9658950515683,-173.4727354868404,789.4386305384081,0.011905866666666648,0.061596589505156785,0.022730301587301577,-0.017347273548684036,1.0760613086171655,1.0051212083584389,1.0705786522747698
2026-04-07,2026-04-06,65.0,中性,0.7,0.0006907272221940023,0.0009867531745628604,5.5033333333333334e-05,0.000635693888860669,7.861904761904762e-05,0.0009081341269438129,-2.3585714285714288e-05,-0.0002724402380831439,6.35693888860669,9.081341269438129,-2.724402380831439,622.322833940175,-164.39139421740228,786.7142281575767,0.011960899999999981,0.06223228339401746,0.022808920634920623,-0.01643913942174022,1.0768045734557772,1.006113014901607,1.0702620456222638
2026-04-08,2026-04-06,65.0,中性,0.7,-0.000341978871613165,-0.0004885412451616643,5.475277777777777e-05,-0.00039673164939094276,7.821825396825397e-05,-0.0005667594991299183,-2.3465476190476197e-05,0.00017002784973897553,-3.9673164939094274,-5.6675949912991825,1.7002784973897551,618.3555174462656,-170.05898920870146,788.4145066549664,0.012015652777777759,0.061835551744626516,0.022887138888888877,-0.01700589892087014,1.076436329042799,1.0056214871965337,1.0704189824380965
2026-04-09,2026-04-06,65.0,中性,0.7,0.0009362629234197961,0.0013375184620282802,5.4927777777777775e-05,0.0008813351456420183,7.846825396825397e-05,0.0012590502080600263,-2.35404761904762e-05,-0.000377715062418008,8.813351456420182,12.590502080600263,-3.7771506241800807,627.1688689026857,-157.4684871281012,784.6373560307863,0.012070580555555536,0.06271688689026854,0.02296560714285713,-0.015746848712810114,1.0774441564671038,1.0069665245014714,1.0699900446050323
2026-04-10,2026-04-06,65.0,中性,0.7,-0.00035495248981229496,-0.0005070749854461357,5.4538888888888885e-05,-0.0004094913787011838,7.791269841269841e-05,-0.0005849876838588341,-2.3373809523809526e-05,0.00017549630515765026,-4.094913787011838,-5.849876838588341,1.7549630515765031,623.0739551156739,-163.31836396668953,786.3923190823629,0.012125119444444426,0.06230739551156735,0.02304351984126983,-0.016331836396668947,1.0770617149811321,1.006455916965715,1.0701528967391647
2026-04-13,2026-04-13,60.0,中性,0.7,0.0006781940659916099,0.0009688486657022998,5.4719444444444446e-05,0.0006234746215471654,7.817063492063493e-05,0.0008906780307816649,-2.345119047619048e-05,-0.0002672034092344995,6.234746215471653,8.906780307816648,-2.672034092344995,629.3087013311456,-154.41158365887287,783.7202849900178,0.01217983888888887,0.06293087013311452,0.023121690476190466,-0.015441158365887282,1.0777921718449393,1.0074310204379553,1.0698421529410482
2026-04-14,2026-04-13,60.0,中性,0.7,0.0002686780781312828,0.0003838258259018326,5.4444444444444446e-05,0.00021423363368683836,7.777777777777778e-05,0.0003060480481240548,-2.3333333333333336e-05,-9.181441443721646e-05,2.1423363368683837,3.0604804812405484,-0.9181441443721647,631.451037668014,-151.35110317763233,782.8021408456457,0.012234283333333314,0.06314510376680135,0.023199468253968243,-0.015135110317763227,1.0780817509742955,1.007817698481414,1.069719010291996
2026-04-15,2026-04-13,60.0,中性,0.7,-0.00012841123009071196,-0.00018344461441530282,5.434999999999999e-05,-0.00018276123009071195,7.764285714285714e-05,-0.00026108747155815994,-2.3292857142857146e-05,7.832624146744799e-05,-1.8276123009071195,-2.6108747155815992,0.7832624146744798,629.6234253671068,-153.9619778932139,783.5854032603202,0.012288633333333314,0.06296234253671064,0.0232771111111111,-0.015396197789321388,1.0779433131705145,1.0076328197523152,1.0697778913508218
2026-04-16,2026-04-13,60.0,中性,0.7,0.0014406844862830206,0.0020581206946900295,5.443055555555556e-05,0.001386253930727465,7.775793650793652e-05,0.001980362758182093,-2.3327380952380957e-05,-0.0005941088274546279,13.86253930727465,19.80362758182093,-5.94108827454628,643.4859646743815,-134.15835031139298,777.6443149857739,0.01234306388888887,0.06434859646743811,0.023354869047619034,-0.013415835031139295,1.079496289378892,1.0097066497112965,1.0691187283826944
2026-04-17,2026-04-13,60.0,中性,0.7,0.001391204642785415,0.0019874352039791644,5.3819444444444444e-05,0.0013373851983409706,7.688492063492064e-05,0.001910550283344244,-2.3065476190476194e-05,-0.0005731650850032733,13.373851983409706,19.10550283344244,-5.731650850032734,656.8598166577913,-115.05284747795054,771.9126641357412,0.012396883333333315,0.06568598166577908,0.023431753968253956,-0.011505284747795051,1.0809980896285454,1.0117133762526247,1.068482551483653
2026-04-20,2026-04-20,60.0,中性,0.7,-0.0005656820482565725,-0.0008081172117951037,5.3230555555555556e-05,-0.0006189126038121281,7.60436507936508e-05,-0.0008841608625887545,-2.2813095238095242e-05,0.00026524825877662637,-6.189126038121281,-8.841608625887545,2.652482587766264,650.67069061967,-123.89445610383808,774.5651467235075,0.012450113888888871,0.06506706906196695,0.023507797619047605,-0.012389445610383805,1.0803865884150428,1.0108957932598717,1.06874179872792
2026-04-21,2026-04-20,60.0,中性,0.7,0.0007478437865679667,0.0010683482665256668,5.3502777777777774e-05,0.0006943410087901889,7.643253968253968e-05,0.000991915726843127,-2.2929761904761907e-05,-0.0002975747180529382,6.9434100879018885,9.91915726843127,-2.975747180529382,657.6141007075719,-113.97529883540682,771.5893995429781,0.01250361666666665,0.06576141007075714,0.023584230158730145,-0.011397529883540678,1.0811945488122803,1.011975782028239,1.0683996277512793
2026-04-22,2026-04-20,60.0,中性,0.7,0.0002426721850697174,0.0003466745500995963,5.3197222222222224e-05,0.00018947496284749517,7.599603174603176e-05,0.00027067851835356455,-2.2798809523809532e-05,-8.120355550606938e-05,1.8947496284749517,2.7067851835356453,-0.8120355550606937,659.5088503360469,-111.26851365187117,770.7773639879174,0.012556813888888872,0.06595088503360463,0.023660226190476176,-0.011126851365187113,1.081456924655926,1.0123266082771851,1.0682885501709665
2026-04-23,2026-04-20,60.0,中性,0.7,0.001076439646080504,0.0015377709229721487,5.311388888888888e-05,0.0010233257571916152,7.587698412698412e-05,0.0014618939388451647,-2.276309523809524e-05,-0.0004385681816535495,10.233257571916152,14.618939388451647,-4.385681816535495,669.742107907963,-96.64957426341952,766.391682171382,0.01260992777777776,0.06697421079079625,0.02373610317460316,-0.009664957426341948,1.0826210477651539,1.013883334699945,1.0677964719536017
2026-04-24,2026-04-20,60.0,中性,0.7,-0.0001243575685725571,-0.0001776536693893673,5.266388888888889e-05,-0.00017702145746144597,7.523412698412698e-05,-0.00025288779637349426,-2.2570238095238094e-05,7.586633891204828e-05,-1.7702145746144597,-2.5288779637349426,0.7586633891204828,667.9718933333486,-99.17845222715447,767.1503455605024,0.01266259166666665,0.06679718933333481,0.023811337301587288,-0.009917845222715441,1.0824864156439684,1.0137032146052027,1.067853391453981
2026-04-27,2026-04-27,60.0,中性,0.7,-0.0018626020555673035,-0.0026608600793818623,5.2741666666666663e-05,-0.0019153437222339702,7.53452380952381e-05,-0.0027362053174771004,-2.2603571428571433e-05,0.0008208615952431302,-19.1534372223397,-27.362053174771003,8.208615952431302,648.8184561110089,-126.54050540192547,775.3589615129337,0.012715333333333316,0.06488184561110084,0.023886682539682527,-0.012654050540192542,1.0804701742210663,1.0110058921891187,1.0687080882204725
2026-04-28,2026-04-27,60.0,中性,0.7,-0.00013575361397771192,-0.0001939337342538742,5.358333333333334e-05,-0.00018933694731104527,7.654761904761906e-05,-0.00027048135330149325,-2.296428571428572e-05,8.114440599044797e-05,-1.8933694731104527,-2.7048135330149323,0.8114440599044797,646.9250866378985,-129.2453189349404,776.1704055728381,0.012768916666666649,0.0646925086637898,0.023963230158730146,-0.012924531893494035,1.0803234964901207,1.0108098240410939,1.0687702778462518
2026-04-29,2026-04-27,60.0,中性,0.7,0.000735172511966415,0.0010502464456663071,5.3666666666666666e-05,0.0006815058452997484,7.666666666666667e-05,0.0009735797789996405,-2.3000000000000003e-05,-0.00029207393369989215,6.815058452997484,9.735797789996406,-2.9207393369989223,653.740145090896,-119.50952114494399,773.2496662358392,0.012822583333333316,0.06537401450908954,0.02403989682539681,-0.011950952114494394,1.0811177206287717,1.0118714234660375,1.068433889481274
2026-04-30,2026-04-27,60.0,中性,0.7,7.86219168806868e-05,0.00011231702411526687,5.3366666666666665e-05,2.5255250214020142e-05,7.623809523809524e-05,3.6078928877171634e-05,-2.2871428571428575e-05,-1.0823678663151492e-05,0.2525525021402014,0.36078928877171634,-0.10823678663151493,653.9926975930363,-119.14873185617228,773.1414294492076,0.012875949999999983,0.06539926975930356,0.024116134920634906,-0.011914873185617222,1.0812027201763412,1.0119850738531087,1.0683978925298652
2026-05-06,2026-05-04,82.5,看多,1.0,-0.0021697381968637723,-0.0021697381968637723,7.622222222222222e-05,-0.0022459604190859946,7.622222222222222e-05,-0.0022459604190859946,0.0,0.0,-22.459604190859945,-22.459604190859945,0.0,631.5330934021763,-141.60833604703222,773.1414294492076,0.012952172222222206,0.06315330934021757,0.024192357142857127,-0.014160833604703217,1.0788567933358217,1.0097893311837136,1.0683978925298652
2026-05-07,2026-05-04,82.5,看多,1.0,0.0002033245349200005,0.0002033245349200005,7.721031746031746e-05,0.00012611421745968305,7.721031746031746e-05,0.00012611421745968305,0.0,0.0,1.2611421745968305,1.2611421745968305,0.0,632.7942355767731,-140.34719387243538,773.1414294492076,0.013029382539682523,0.06327942355767725,0.024269567460317443,-0.014034719387243535,1.079076151391572,1.0099946461298437,1.0683978925298654
2026-05-08,2026-05-04,82.5,看多,1.0,0.0027347564144209013,0.0027347564144209013,7.71547619047619e-05,0.0026576016525161395,7.71547619047619e-05,0.0026576016525161395,0.0,0.0,26.576016525161396,26.576016525161396,0.0,659.3702521019345,-113.77117734727399,773.1414294492076,0.013106537301587286,0.06593702521019339,0.024346722222222204,-0.011377117734727396,1.0820271618182389,1.012756735466878,1.0683978925298654
2026-05-11,2026-05-11,42.5,中性,0.7,-8.576160281785052e-05,-0.00012251657545407217,5.318888888888888e-05,-0.00013895049170673941,7.598412698412697e-05,-0.00019850070243819916,-2.2795238095238093e-05,5.9550210731459745e-05,-1.389504917067394,-1.9850070243819915,0.5955021073145974,657.9807471848671,-115.75618437165598,773.7369315565222,0.013159726190476175,0.06579807471848664,0.02442270634920633,-0.011575618437165595,1.081934365434549,1.0126326559798806,1.068437166276855
2026-05-12,2026-05-11,42.5,中性,0.7,0.0007984439487172425,0.0011406342124532036,5.325e-05,0.0007451939487172425,7.607142857142857e-05,0.001064562783881775,-2.2821428571428573e-05,-0.0003193688351645326,7.4519394871724245,10.64562783881775,-3.193688351645326,665.4326866720396,-105.11055653283823,770.543243204877,0.013212976190476174,0.06654326866720389,0.024498777777777758,-0.01051105565328382,1.0827982293815395,1.0137876994319386,1.0680719740319102
2026-05-13,2026-05-11,42.5,中性,0.7,0.0007922582958746979,0.0011317975655352828,5.292222222222222e-05,0.0007393360736524757,7.56031746031746e-05,0.0010561943909321082,-2.268095238095238e-05,-0.0003168583172796325,7.393360736524756,10.561943909321082,-3.1685831727963256,672.8260474085644,-94.54861262351714,767.3746600320807,0.013265898412698396,0.06728260474085637,0.024574380952380934,-0.009454861262351712,1.0836560852615253,1.0149351018821253,1.0677097316389608
2026-05-14,2026-05-11,42.5,中性,0.7,5.2597222222222216e-05,7.513888888888888e-05,5.2597222222222216e-05,-0.0,7.513888888888888e-05,-0.0,-2.2541666666666668e-05,0.0,-0.0,-0.0,0.0,672.8260474085644,-94.54861262351714,767.3746600320807,0.01331849563492062,0.06728260474085637,0.024649519841269823,-0.009454861262351712,1.0837130825614545,1.0150113629779751,1.0676856654903972
2026-05-15,2026-05-11,42.5,中性,0.7,0.00023596395907786596,0.0003370913701112371,5.2597222222222216e-05,0.00018336673685564371,7.513888888888888e-05,0.0002619524812223482,-2.2541666666666668e-05,-7.858574436670447e-05,1.833667368556437,2.619524812223482,-0.7858574436670449,674.6597147771208,-91.92908781129366,766.5888025884136,0.013371092857142842,0.06746597147771202,0.02472465873015871,-0.009192908781129364,1.0839687997909202,1.0153535145489998,1.0675777295875102
2026-05-18,2026-05-18,72.5,看多,1.0,6.598959098539291e-05,6.598959098539291e-05,7.502380952380952e-05,-9.034218538416605e-06,7.502380952380952e-05,-9.034218538416605e-06,0.0,0.0,-0.09034218538416605,-0.09034218538416605,0.0,674.5693725917366,-92.01942999667781,766.5888025884136,0.013446116666666652,0.06745693725917361,0.02479968253968252,-0.00920194299966778,1.0840403304486592,1.0154205173121305,1.0675777295875102
2026-05-19,2026-05-18,72.5,看多,1.0,0.0008881031805222959,0.0008881031805222959,7.502777777777778e-05,0.0008130754027445181,7.502777777777778e-05,0.0008130754027445181,0.0,0.0,8.130754027445182,8.130754027445182,0.0,682.7001266191818,-83.88867596923264,766.5888025884136,0.01352114444444443,0.06827001266191812,0.0248747103174603,-0.008388867596923262,1.0850030701139453,1.016322315503123,1.0675777295875102
2026-05-20,2026-05-18,72.5,看多,1.0,0.0007615919474984326,0.0007615919474984326,7.467063492063492e-05,0.0006869213125777977,7.467063492063492e-05,0.0006869213125777977,0.0,0.0,6.869213125777977,6.869213125777977,0.0,689.5693397449597,-77.01946284345466,766.5888025884136,0.013595815079365064,0.06895693397449593,0.024949380952380935,-0.007701946284345464,1.0858293997151551,1.017096338394673,1.0675777295875104
2026-05-21,2026-05-18,72.5,看多,1.0,-0.0002421024936849877,-0.0002421024936849877,7.436904761904763e-05,-0.0003164715413040353,7.436904761904763e-05,-0.0003164715413040353,0.0,0.0,-3.164715413040353,-3.164715413040353,0.0,686.4046243319194,-80.18417825649502,766.5888025884136,0.013670184126984111,0.06864046243319188,0.025023749999999984,-0.0080184178256495,1.0855665177097678,1.0168500968348297,1.0675777295875106
2026-05-22,2026-05-18,72.5,看多,1.0,0.0004722847994025418,0.0004722847994025418,7.450793650793652e-05,0.00039777686289460524,7.450793650793652e-05,0.00039777686289460524,0.0,0.0,3.9777686289460523,3.9777686289460523,0.0,690.3823929608654,-76.20640962754896,766.5888025884136,0.013744692063492048,0.06903823929608649,0.02509825793650792,-0.007620640962754895,1.0860792142748223,1.0173303396788358,1.0675777295875104
2026-05-25,2026-05-25,40.0,中性,0.7,0.00042548739266251074,0.0006078391323750153,5.203333333333333e-05,0.0003734540593291774,7.433333333333333e-05,0.000533505799041682,-2.23e-05,-0.0001600517397125046,3.734540593291774,5.33505799041682,-1.6005173971250457,694.1169335541572,-70.87135163713215,764.9882851912886,0.01379672539682538,0.06941169335541567,0.02517259126984125,-0.007087135163713213,1.0865413272879292,1.0179487128698448,1.067383173190234
2026-05-26,2026-05-25,40.0,中性,0.7,-6.843267317072282e-05,-9.776096167246117e-05,5.186944444444444e-05,-0.00012030211761516725,7.409920634920634e-05,-0.0001718601680216675,-2.2229761904761904e-05,5.155805040650026e-05,-1.2030211761516725,-1.718601680216675,0.5155805040650026,692.9139123780055,-72.58995331734883,765.5038656953536,0.013848594841269825,0.0692913912378005,0.025246690476190457,-0.00725899533173488,1.0864669723603924,1.0178491972247414,1.0674144807725383
2026-05-27,2026-05-25,40.0,中性,0.7,0.0003368198740393883,0.0004811712486276976,5.192222222222222e-05,0.0002848976518171661,7.417460317460317e-05,0.0004069966454530944,-2.225238095238095e-05,-0.00012209899363592832,2.848976518171661,4.069966454530944,-1.2209899363592833,695.7628888961772,-68.51998686281789,764.2828757589944,0.013900517063492048,0.06957628888961766,0.02532086507936506,-0.0068519986862817855,1.0868329160291708,1.0183389569938848,1.0672604721295145
2026-05-28,2026-05-25,40.0,中性,0.7,0.0014576243590263575,0.0020823205128947964,5.1797222222222224e-05,0.0014058271368041352,7.399603174603175e-05,0.0020083244811487646,-2.2198809523809525e-05,-0.0006024973443446294,14.058271368041352,20.083244811487646,-6.024973443446294,709.8211602642185,-48.43674205133024,758.2579023155481,0.01395231428571427,0.0709821160264218,0.025394861111111094,-0.004843674205133021,1.0884171101617666,1.0204594650931131,1.06659514404372
2026-05-29,2026-05-25,40.0,中性,0.7,0.001357208461883187,0.001938869231261696,5.1180555555555554e-05,0.0013060279063276316,7.311507936507936e-05,0.0018657541518966167,-2.193452380952381e-05,-0.000559726245568985,13.060279063276317,18.657541518966166,-5.597262455689849,722.8814393274948,-29.779200532364076,752.6606398598583,0.014003494841269826,0.07228814393274942,0.025467976190476173,-0.0029779200532364042,1.0898943190737365,1.022438002551732,1.065975948031716
2026-06-01,2026-06-01,57.5,中性,0.7,0.0007551039012150584,0.001078719858878655,5.0608333333333335e-05,0.0007044955678817251,7.229761904761905e-05,0.001006422239831036,-2.1689285714285715e-05,-0.00030192667194931086,7.044955678817251,10.06422239831036,-3.0192667194931087,729.9263950063121,-19.714978134053716,749.6413731403652,0.01405410317460316,0.07299263950063115,0.02554027380952379,-0.0019714978134053682,1.090717302525981,1.0235409267295568,1.0656313529260308
2026-06-02,2026-06-01,57.5,中性,0.7,5.846423681634486e-06,8.35203383090641e-06,5.029999999999999e-05,-4.4453576318365504e-05,7.185714285714285e-05,-6.350510902623644e-05,-2.155714285714286e-05,1.9051532707870936e-05,-0.44453576318365506,-0.6350510902623644,0.19051532707870933,729.4818592431284,-20.35002922431608,749.831888467444,0.01410440317460316,0.07294818592431278,0.025612130952380935,-0.002035002922431605,1.0907236793214485,1.0235494753780041,1.065628682891598
2026-06-03,2026-06-01,57.5,中性,0.7,0.00010112166223587342,0.0001444595174798192,5.0319444444444434e-05,5.080221779142898e-05,7.188492063492063e-05,7.257459684489855e-05,-2.156547619047619e-05,-2.177237905346957e-05,0.5080221779142898,0.7257459684489855,-0.2177237905346957,729.9898814210427,-19.624283255867095,749.6141646769092,0.014154722619047605,0.0729989881421042,0.025684015873015855,-0.001962428325586706,1.0908339751129417,1.0236973368413338,1.06558250750047
2026-06-04,2026-06-01,57.5,中性,0.7,0.0006535989294239289,0.0009337127563198985,5.0297222222221943e-05,0.0006033017072017069,7.185317460317421e-05,0.0008618595817167242,-2.1555952380952265e-05,-0.00025855787451501734,6.033017072017069,8.618595817167243,-2.5855787451501744,736.0228984930598,-11.005687438699852,747.028585931759,0.014205019841269827,0.0736022898493059,0.02575586904761903,-0.0011005687438699818,1.0915469430312545,1.0246531761033533,1.065284301545125
2026-06-05,2026-06-01,57.5,中性,0.7,4.3679616414292866e-05,6.239945202041838e-05,5.003333333333333e-05,-6.353716919040468e-06,7.147619047619048e-05,-9.076738455772098e-06,-2.1442857142857148e-05,2.72302153673163e-06,-0.06353716919040468,-0.09076738455772097,0.02723021536731629,735.9593613238693,-11.096454823257572,747.0558161471264,0.01425505317460316,0.07359593613238687,0.025827345238095222,-0.0011096454823257538,1.0915946213830243,1.024717113900053,1.065264360842415
2026-06-08,2026-06-08,65.0,中性,0.7,-0.0007124059102532789,-0.0010177227289332558,5.003611111111083e-05,-0.0007624420213643899,7.148015873015833e-05,-0.0010892028876634142,-2.14440476190475e-05,0.0003267608662990243,-7.624420213643899,-10.892028876634141,3.2676086629902423,728.3349411102254,-21.988483699891713,750.3234248101166,0.014305089285714272,0.07283349411102248,0.025898825396825382,-0.002198848369989168,1.0908169629231503,1.02367423600251,1.0655899353126592
2026-06-09,2026-06-08,65.0,中性,0.7,-0.000717941399204026,-0.0010256305702914658,5.036944444444444e-05,-0.0007683108436484704,7.195634920634921e-05,-0.001097586919497815,-2.1586904761904766e-05,0.0003292760758493445,-7.683108436484704,-10.975869194978149,3.2927607584934444,720.6518326737406,-32.96435289486986,753.6161855686101,0.014355458730158716,0.07206518326737402,0.02597078174603173,-0.003296435289486983,1.0900338202665139,1.022624324412046,1.0659181424158128
2026-06-10,2026-06-08,65.0,中性,0.7,-0.00020946567031099615,-0.00029923667187285166,5.0705555555555556e-05,-0.0002601712258665517,7.243650793650794e-05,-0.0003716731798093596,-2.1730952380952385e-05,0.0001115019539428079,-2.601712258665517,-3.7167317980935963,1.1150195394280793,718.0501204150751,-36.68108469296346,754.7312051080382,0.014406164285714273,0.07180501204150747,0.02604321825396824,-0.0036681084692963425,1.08980549560169,1.022318317712633,1.0660138595971311
2026-06-11,2026-06-08,65.0,中性,0.7,-0.0008754443687500095,-0.0012506348125000137,5.081944444444444e-05,-0.000926263813194454,7.259920634920635e-05,-0.00132323401884922,-2.1779761904761906e-05,0.0003969702056547661,-9.26263813194454,-13.2323401884922,3.9697020565476606,708.7874822831305,-49.91342488145566,758.7009071645859,0.014456983730158716,0.07087874822831301,0.026115817460317443,-0.004991342488145562,1.0888514315175328,1.0210397708350452,1.0664143186381747
2026-06-12,2026-06-08,65.0,中性,0.7,0.00022238902946893722,0.0003176986135270532,5.122499999999999e-05,0.00017116402946893724,7.317857142857142e-05,0.0002445200420984818,-2.195357142857143e-05,-7.335601262954455e-05,1.7116402946893723,2.445200420984818,-0.7335601262954456,710.4991225778199,-47.46822446047084,757.9673470382905,0.014508208730158716,0.07104991225778196,0.026188996031746015,-0.004746822446047081,1.089093580130624,1.0213641537545954,1.0663127114135065
2026-06-15,2026-06-15,37.5,中性,0.7,-0.00017710107457333789,-0.0002530015351047684,5.1149999999999996e-05,-0.00022825107457333788,7.307142857142857e-05,-0.000326072963676197,-2.1921428571428572e-05,9.782188910285912e-05,-2.282510745733379,-3.2607296367619703,0.9782188910285914,708.2166118320865,-50.728954097232815,758.9455659293192,0.014559358730158716,0.07082166118320862,0.026262067460317444,-0.005072895409723278,1.088900700487272,1.0211057470557945,1.0663936655208865
2026-06-16,2026-06-15,37.5,中性,0.7,0.00020972772078101925,0.0002996110296871704,5.125e-05,0.00015847772078101926,7.321428571428572e-05,0.00022639674397288467,-2.196428571428572e-05,-6.791902319186542e-05,1.5847772078101925,2.2639674397288467,-0.6791902319186542,709.8013890398968,-48.46498665750397,758.2663756974005,0.014610608730158715,0.07098013890398965,0.026335281746031728,-0.0048464986657503935,1.0891290731493422,1.0214116816000893,1.0662978432390458
