日期,信号日期,总分,结论,仓位,条件基准仓位,交易标的到期收益率_百分比,比较基准到期收益率_百分比,策略日收益率,基准日收益率,策略票息Carry收益,策略资本利得收益,基准票息Carry收益,基准资本利得收益,票息Carry超额,资本利得超额,策略资本利得_BP,基准资本利得_BP,资本利得超额_BP,策略累计资本利得_BP,基准累计资本利得_BP,累计资本利得超额_BP,策略累计票息Carry,策略累计资本利得,基准累计票息Carry,基准累计资本利得,策略净值,基准净值,超额净值
2025-04-22,2025-04-22,70.0,看多,1.0,1.0,1.8948,1.6509,0.0018985703098331507,0.0014830457111809352,7.59920634920635e-05,0.0018225782463410871,6.612698412698414e-05,0.001416918727053951,9.865079365079356e-06,0.00040565951928713613,2.020000000000008,1.5500000000000236,0.46999999999998443,85.38000000000183,47.800000000004054,37.57999999999777,0.0175797619047619,0.07498677830431237,0.01601295238095238,0.043203545086100394,1.0967860939394083,1.0607693458409635,1.0339534209200694
2025-04-23,2025-04-23,55.0,中性,0.0,0.0,1.8939,1.6611,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,85.38000000000183,47.800000000004054,37.57999999999777,0.0175797619047619,0.07498677830431237,0.01601295238095238,0.043203545086100394,1.0967860939394083,1.0607693458409635,1.0339534209200694
2025-04-24,2025-04-24,50.0,中性,0.0,0.0,1.8908,1.664,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,85.38000000000183,47.800000000004054,37.57999999999777,0.0175797619047619,0.07498677830431237,0.01601295238095238,0.043203545086100394,1.0967860939394083,1.0607693458409635,1.0339534209200694
2025-04-25,2025-04-25,45.0,中性,0.0,0.0,1.9004,1.6606,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,85.38000000000183,47.800000000004054,37.57999999999777,0.0175797619047619,0.07498677830431237,0.01601295238095238,0.043203545086100394,1.0967860939394083,1.0607693458409635,1.0339534209200694
2025-04-28,2025-04-28,72.5,看多,1.0,1.0,1.8961,1.6483,0.00046368444039349274,0.0011906345339296335,7.541269841269842e-05,0.00038827174198079433,6.58968253968254e-05,0.001124737708532808,9.515873015873019e-06,-0.0007364659665520136,0.4300000000000137,1.229999999999981,-0.7999999999999674,85.81000000000184,49.03000000000404,36.7799999999978,0.0176551746031746,0.07537505004629316,0.016078849206349208,0.0443282827946332,1.097294656585608,1.0620323344566558,1.0332026822394187
2025-04-29,2025-04-29,72.5,看多,1.0,1.0,1.8596,1.6241,0.003371780538019815,0.002279744207707457,7.524206349206349e-05,0.003296538474527751,6.540873015873016e-05,0.0022143354775487267,9.833333333333333e-06,0.0010822029969790245,3.6500000000009787,2.420000000000026,1.2300000000009526,89.46000000000281,51.45000000000406,38.009999999998755,0.01773041666666666,0.07867158852082091,0.01614425793650794,0.04654261827218193,1.1009944933531566,1.0644534965195314,1.03432841073199
2025-04-30,2025-04-30,70.0,看多,1.0,1.0,1.85,1.6243,0.0009424908586046372,4.6124722153436375e-05,7.37936507936504e-05,0.0008686972078109868,6.444841269841269e-05,-1.8323690544976317e-05,9.345238095237712e-06,0.0008870208983559632,0.9599999999990172,-0.020000000000020002,0.9799999999990372,90.42000000000182,51.43000000000404,38.98999999999779,0.017804210317460312,0.07954028572863191,0.01620870634920635,0.046524294581636955,1.1020321705985159,1.0645025941413035,1.035255504931377
2025-05-06,2025-05-06,82.5,看多,1.0,1.0,1.835,1.6298,0.0014314364966031186,-0.00043943981823950005,7.341269841269841e-05,0.00135802379819042,6.44563492063492e-05,-0.0005038961674458493,8.956349206349208e-06,0.0018619199656362694,1.5000000000009797,-0.5499999999999949,2.0500000000009746,91.9200000000028,50.880000000004046,41.03999999999877,0.01787762301587301,0.08089830952682232,0.0162731626984127,0.0460203984141911,1.1036096596679412,1.0640348093148186,1.037193191431967
2025-05-07,2025-05-07,77.5,看多,1.0,1.0,1.8525,1.6418,-0.0015127924509875507,-0.0010344159350384602,7.281746031745992e-05,-0.0015856099113050106,6.467460317460317e-05,-0.0010990905382130634,8.14285714285675e-06,-0.00048651937309194724,-1.7500000000009868,-1.1999999999999857,-0.550000000001001,90.17000000000182,49.68000000000406,40.48999999999777,0.01795044047619047,0.07931269961551732,0.016337837301587305,0.04492130787597804,1.1019401273059586,1.0629341547526276,1.0366965087902444
2025-05-08,2025-05-08,62.5,中性,0.0,0.0,1.84,1.6331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.17000000000182,49.68000000000406,40.48999999999777,0.01795044047619047,0.07931269961551732,0.016337837301587305,0.04492130787597804,1.1019401273059586,1.0629341547526276,1.0366965087902444
2025-05-09,2025-05-09,77.5,看多,1.0,1.0,1.84,1.6351,7.301587301587302e-05,-0.00011834428356776911,7.301587301587302e-05,-0.0,6.480555555555555e-05,-0.00018314983912332466,8.210317460317465e-06,0.00018314983912332466,-0.0,-0.20000000000002655,0.20000000000002655,90.17000000000182,49.48000000000403,40.689999999997795,0.018023456349206345,0.07931269961551732,0.01640264285714286,0.044738158036854714,1.102020586426365,1.0628083625716038,1.0368949146766988
2025-05-12,2025-05-12,80.0,看多,1.0,1.0,1.8554,1.688,-0.0013219543884367426,-0.004778916786463485,7.301587301587302e-05,-0.0013949702614526156,6.488492063492064e-05,-0.004843801707098406,8.130952380952373e-06,0.0034488314456457905,-1.5400000000000136,-5.289999999999982,3.749999999999969,88.6300000000018,44.19000000000405,44.43999999999777,0.01809647222222222,0.0779177293540647,0.01646752777777778,0.03989435632975631,1.100563765475991,1.0577292898469166,1.040496633723052
2025-05-13,2025-05-13,80.0,看多,1.0,1.0,1.8798,1.6704,-0.0021347987230299474,0.0016740405796057043,7.362698412698413e-05,-0.0022084257071569315,6.698412698412698e-05,0.0016070564526215773,6.6428571428571475e-06,-0.003815482159778509,-2.439999999999977,1.7599999999999907,-4.199999999999967,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-14,2025-05-14,85.0,看多,0.0,0.0,1.86,1.6736,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-15,2025-05-15,85.0,看多,0.0,0.0,1.855,1.6798,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-16,2025-05-16,52.5,中性,0.0,0.0,1.865,1.6793,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-19,2025-05-19,45.0,中性,0.0,0.0,1.86,1.6893,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-20,2025-05-20,45.0,中性,0.0,0.0,1.8647,1.7004,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-21,2025-05-21,52.5,中性,0.0,0.0,1.8505,1.71,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-22,2025-05-22,42.5,中性,0.0,0.0,1.8575,1.7186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,86.19000000000182,45.95000000000404,40.2399999999978,0.018170099206349204,0.07570930364690777,0.016534511904761906,0.041501412782377886,1.0982142833548398,1.0594999716003577,1.0365401725268617
2025-05-23,2025-05-23,72.5,看多,1.0,1.0,1.86,1.7208,-0.00015253785897912354,-0.0001323599003364938,7.371031746031706e-05,-0.0002262481764394406,6.81984126984127e-05,-0.0002005583130349065,5.511904761904362e-06,-2.568986340453411e-05,-0.2500000000009786,-0.22000000000001185,-0.030000000000966753,85.94000000000084,45.730000000004026,40.20999999999683,0.01824380952380952,0.07548305547046832,0.016602710317460318,0.04130085446934298,1.0980467640993565,1.0593597362897103,1.03651925449342
2025-05-26,2025-05-26,65.0,中性,0.0,0.0,1.8625,1.7201,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,85.94000000000084,45.730000000004026,40.20999999999683,0.01824380952380952,0.07548305547046832,0.016602710317460318,0.04130085446934298,1.0980467640993565,1.0593597362897103,1.03651925449342
2025-05-27,2025-05-27,60.0,中性,0.0,0.0,1.8625,1.7261,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,85.94000000000084,45.730000000004026,40.20999999999683,0.01824380952380952,0.07548305547046832,0.016602710317460318,0.04130085446934298,1.0980467640993565,1.0593597362897103,1.03651925449342
2025-05-28,2025-05-28,60.0,中性,0.0,0.0,1.87,1.6832,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,85.94000000000084,45.730000000004026,40.20999999999683,0.01824380952380952,0.07548305547046832,0.016602710317460318,0.04130085446934298,1.0980467640993565,1.0593597362897103,1.03651925449342
2025-05-29,2025-05-29,72.5,看多,1.0,1.0,1.88,1.6877,-0.0008301926614088583,-0.0003442054827282583,7.420634920634921e-05,-0.0009043990106152076,6.679365079365079e-05,-0.0004109991335219091,7.412698412698418e-06,-0.0004933998770932984,-0.9999999999989878,-0.449999999999999,-0.5499999999989889,84.94000000000185,45.28000000000403,39.659999999997844,0.018318015873015868,0.07457865645985312,0.01666950396825397,0.04088985533582107,1.0971351737339174,1.0589950988602976,1.0360153459772066
2025-05-30,2025-05-30,80.0,看多,1.0,1.0,1.872,1.6712,0.000797742749039792,0.0015736114798004309,7.460317460317421e-05,0.0007231395744366179,6.697222222222223e-05,0.0015066392575782087,7.630952380951981e-06,-0.0007834996831415908,0.799999999998996,1.6499999999999848,-0.8500000000009889,85.74000000000085,46.930000000004014,38.809999999996855,0.018392619047619043,0.07530179603428974,0.01673647619047619,0.042396494593399274,1.0980104053634803,1.0606615457049167,1.0352127969660119
2025-06-03,2025-06-03,87.5,看多,1.0,1.0,1.87,1.6764,0.00025514652882738465,-0.00040891556376019004,7.428571428571429e-05,0.00018086081454167036,6.631746031746032e-05,-0.00047523302407765034,7.968253968253968e-06,0.0006560938386193206,0.19999999999999185,-0.5199999999989935,0.7199999999989853,85.94000000000084,46.41000000000502,39.52999999999584,0.018466904761904757,0.07548265684883142,0.01680279365079365,0.041921261569321626,1.098290558907025,1.060227824690996,1.03590052376443
2025-06-04,2025-06-04,75.0,看多,1.0,1.0,1.865,1.6704,0.0005264058545144236,0.0006147192208191482,7.420634920634921e-05,0.00045219950530807443,6.652380952380912e-05,0.0005481954112953392,7.682539682540084e-06,-9.599590598726473e-05,0.5000000000000143,0.5999999999990041,-0.09999999999898979,86.44000000000085,47.01000000000403,39.429999999996845,0.018541111111111105,0.07593485635413949,0.01686931746031746,0.042469456980616965,1.0988687054871917,1.060879567113281,1.0358090961043596
2025-06-05,2025-06-05,57.5,中性,0.0,0.0,1.86,1.6741,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.44000000000085,47.01000000000403,39.429999999996845,0.018541111111111105,0.07593485635413949,0.01686931746031746,0.042469456980616965,1.0988687054871917,1.060879567113281,1.0358090961043596
2025-06-06,2025-06-06,60.0,中性,0.0,0.0,1.8525,1.6547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.44000000000085,47.01000000000403,39.429999999996845,0.018541111111111105,0.07593485635413949,0.01686931746031746,0.042469456980616965,1.0988687054871917,1.060879567113281,1.0358090961043596
2025-06-09,2025-06-09,52.5,中性,0.0,0.0,1.845,1.6559,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.44000000000085,47.01000000000403,39.429999999996845,0.018541111111111105,0.07593485635413949,0.01686931746031746,0.042469456980616965,1.0988687054871917,1.060879567113281,1.0358090961043596
2025-06-10,2025-06-10,57.5,中性,0.0,0.0,1.8371,1.6569,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,86.44000000000085,47.01000000000403,39.429999999996845,0.018541111111111105,0.07593485635413949,0.01686931746031746,0.042469456980616965,1.0988687054871917,1.060879567113281,1.0358090961043596
2025-06-11,2025-06-11,70.0,看多,1.0,1.0,1.83,1.642,0.0007161344181881619,0.0014285031834223156,7.290079365079364e-05,0.0006432336245373683,6.575e-05,0.0013627531834223155,7.150793650793642e-06,-0.0007195195588849472,0.7099999999999815,1.4899999999999982,-0.7800000000000167,87.15000000000083,48.50000000000402,38.64999999999683,0.0186140119047619,0.07657808997867686,0.01693506746031746,0.04383221016403928,1.099655643188261,1.0623950369521298,1.0350722706151065
2025-06-12,2025-06-12,70.0,看多,1.0,1.0,1.81,1.6475,0.0018852207676519855,-0.0004382667200914373,7.261904761904762e-05,0.0018126017200329378,6.515873015873016e-05,-0.0005034254502501675,7.46031746031746e-06,0.0023160271702831053,1.999999999999988,-0.5499999999999949,2.549999999999983,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-13,2025-06-13,65.0,中性,0.0,0.0,1.8046,1.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-16,2025-06-16,57.5,中性,0.0,0.0,1.7969,1.6432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-17,2025-06-17,62.5,中性,0.0,0.0,1.8025,1.6364,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-18,2025-06-18,60.0,中性,0.0,0.0,1.7821,1.6384,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-19,2025-06-19,60.0,中性,0.0,0.0,1.785,1.6425,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-20,2025-06-20,52.5,中性,0.0,0.0,1.7875,1.6396,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-23,2025-06-23,52.5,中性,0.0,0.0,1.785,1.6418,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-24,2025-06-24,52.5,中性,0.0,0.0,1.7875,1.648,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-25,2025-06-25,52.5,中性,0.0,0.0,1.8,1.6544,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-26,2025-06-26,27.5,看空,0.0,0.0,1.8,1.6462,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-27,2025-06-27,22.5,看空,0.0,0.0,1.7925,1.6462,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,89.15000000000082,47.950000000004025,41.19999999999681,0.018686630952380948,0.0783906916987098,0.01700022619047619,0.04332878471378911,1.1017287368440651,1.0619294245638433,1.0374783025685235
2025-06-30,2025-06-30,87.5,看多,1.0,1.0,1.7975,1.6469,-0.0003829136500604648,1.267270500532482e-06,7.113095238095239e-05,-0.0004540446024414172,6.532539682539683e-05,-6.405812632486435e-05,5.805555555555555e-06,-0.00038998647611655286,-0.5000000000000143,-0.07000000000000062,-0.4300000000000137,88.6500000000008,47.880000000004024,40.7699999999968,0.0187577619047619,0.07793664709626838,0.017065551587301588,0.04326472658746425,1.1013068698720636,1.0619307703156766,1.037079723704288
2025-07-01,2025-07-01,87.5,看多,1.0,1.0,1.8,1.6433,-0.00015563324953419094,0.0003947827948434617,7.132936507936509e-05,-0.00022696261461355603,6.53531746031746e-05,0.0003294296202402871,5.976190476190483e-06,-0.0005563922348538431,-0.24999999999997247,0.3600000000000131,-0.6099999999999856,88.40000000000083,48.24000000000404,40.15999999999681,0.018829091269841263,0.07770968448165483,0.017130904761904764,0.043594156207704536,1.1011354699051712,1.062350002313112,1.0365091236481474
2025-07-02,2025-07-02,82.5,看多,1.0,1.0,1.7825,1.6396,0.001659958031323376,0.0004038551069717232,7.142857142857142e-05,0.0015885294598948045,6.521031746031745e-05,0.0003386447895114057,6.218253968253966e-06,0.0012498846703833987,1.7499999999999807,0.3699999999999884,1.3799999999999923,90.15000000000082,48.61000000000403,41.53999999999681,0.018900519841269836,0.07929821394154964,0.017196115079365082,0.04393280099721594,1.1029633085720154,1.0627790377869377,1.0378105601976821
2025-07-03,2025-07-03,67.5,中性,0.0,0.0,1.775,1.6407,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,90.15000000000082,48.61000000000403,41.53999999999681,0.018900519841269836,0.07929821394154964,0.017196115079365082,0.04393280099721594,1.1029633085720154,1.0627790377869377,1.0378105601976821
2025-07-04,2025-07-04,67.5,中性,0.0,0.0,1.765,1.6433,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,90.15000000000082,48.61000000000403,41.53999999999681,0.018900519841269836,0.07929821394154964,0.017196115079365082,0.04393280099721594,1.1029633085720154,1.0627790377869377,1.0378105601976821
2025-07-07,2025-07-07,67.5,中性,0.0,0.0,1.755,1.6406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.15000000000082,48.61000000000403,41.53999999999681,0.018900519841269836,0.07929821394154964,0.017196115079365082,0.04393280099721594,1.1029633085720154,1.0627790377869377,1.0378105601976821
2025-07-08,2025-07-08,67.5,中性,0.0,0.0,1.7675,1.6444,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,90.15000000000082,48.61000000000403,41.53999999999681,0.018900519841269836,0.07929821394154964,0.017196115079365082,0.04393280099721594,1.1029633085720154,1.0627790377869377,1.0378105601976821
2025-07-09,2025-07-09,72.5,看多,1.0,1.0,1.77,1.6446,-0.00015718219272298553,4.6949907379684275e-05,7.013888888888888e-05,-0.0002273210816118744,6.525396825396826e-05,-1.830406087428399e-05,4.884920634920623e-06,-0.00020901702073759042,-0.25000000000000716,-0.019999999999985307,-0.23000000000002185,89.9000000000008,48.590000000004046,41.30999999999678,0.018970658730158727,0.07907089285993776,0.01726136904761905,0.04391449693634166,1.102789942380681,1.0628289351643267,1.0375987196944123
2025-07-10,2025-07-10,57.5,中性,0.0,0.0,1.7706,1.6616,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.9000000000008,48.590000000004046,41.30999999999678,0.018970658730158727,0.07907089285993776,0.01726136904761905,0.04391449693634166,1.102789942380681,1.0628289351643267,1.0375987196944123
2025-07-11,2025-07-11,77.5,看多,1.0,1.0,1.775,1.6653,-0.00032975793765621794,-0.0002723813737135815,7.026190476190476e-05,-0.00040001984241812267,6.593650793650793e-05,-0.00033831788165008945,4.3253968253968256e-06,-6.170196076803322e-05,-0.439999999999989,-0.3700000000000231,-0.06999999999996592,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-14,2025-07-14,45.0,中性,0.0,0.0,1.7807,1.6726,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-15,2025-07-15,25.0,看空,0.0,0.0,1.776,1.6557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-16,2025-07-16,17.5,看空,0.0,0.0,1.7685,1.6617,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-17,2025-07-17,22.5,看空,0.0,0.0,1.7642,1.663,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-18,2025-07-18,17.5,看空,0.0,0.0,1.7645,1.6652,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-21,2025-07-21,30.0,中性,0.0,0.0,1.7727,1.6774,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-22,2025-07-22,30.0,中性,0.0,0.0,1.7735,1.6907,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-23,2025-07-23,30.0,中性,0.0,0.0,1.7889,1.7041,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-24,2025-07-24,30.0,中性,0.0,0.0,1.8004,1.7376,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-25,2025-07-25,22.5,看空,0.0,0.0,1.8257,1.7324,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-28,2025-07-28,22.5,看空,0.0,0.0,1.8125,1.7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-29,2025-07-29,17.5,看空,0.0,0.0,1.8171,1.7466,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-30,2025-07-30,30.0,中性,0.0,0.0,1.8429,1.718,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-07-31,2025-07-31,35.0,中性,0.0,0.0,1.82,1.7044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-08-01,2025-08-01,57.5,中性,0.0,0.0,1.8194,1.7059,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
2025-08-04,2025-08-04,62.5,中性,0.0,0.0,1.83,1.7083,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,89.46000000000082,48.22000000000402,41.23999999999682,0.019040920634920633,0.07867087301751964,0.017327305555555558,0.04357617905469157,1.1024262886436136,1.062539440358944,1.0375391696247953
